HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD190248,2456836.88830,-1.96,0.55,HARPS-Pre,0.1401,0.0021,-1.0000,-1.0000,2014-06-28T09:11:28
HD190248,2456836.88960,-1.26,0.55,HARPS-Pre,0.1375,0.0023,-1.0000,-1.0000,2014-06-28T09:13:20
HD190248,2456836.89089,0.48,0.55,HARPS-Pre,0.1340,0.0022,-1.0000,-1.0000,2014-06-28T09:15:12
HD190248,2456837.68837,-0.70,0.49,HARPS-Pre,0.1387,0.0023,-1.0000,-1.0000,2014-06-29T04:23:31
HD190248,2456837.68966,-3.93,0.49,HARPS-Pre,0.1351,0.0026,-1.0000,-1.0000,2014-06-29T04:25:23
HD190248,2456837.69095,-2.61,0.50,HARPS-Pre,0.1423,0.0021,-1.0000,-1.0000,2014-06-29T04:27:15
HD190248,2456837.69224,-0.39,0.49,HARPS-Pre,0.1515,0.0024,-1.0000,-1.0000,2014-06-29T04:29:06
HD190248,2456837.69355,-2.03,0.49,HARPS-Pre,0.1365,0.0028,-1.0000,-1.0000,2014-06-29T04:30:58
HD190248,2456837.69482,-4.86,0.50,HARPS-Pre,0.1391,0.0026,-1.0000,-1.0000,2014-06-29T04:32:50
HD190248,2456837.86681,-2.15,0.49,HARPS-Pre,0.1272,0.0024,-1.0000,-1.0000,2014-06-29T08:40:18
HD190248,2456837.86831,-2.47,0.49,HARPS-Pre,0.1330,0.0022,-1.0000,-1.0000,2014-06-29T08:42:30
HD190248,2456837.86986,0.69,0.49,HARPS-Pre,0.1412,0.0021,-1.0000,-1.0000,2014-06-29T08:44:41
HD190248,2456837.87135,-0.47,0.50,HARPS-Pre,0.1395,0.0025,-1.0000,-1.0000,2014-06-29T08:46:54
HD190248,2456837.87291,-2.62,0.50,HARPS-Pre,0.1405,0.0024,-1.0000,-1.0000,2014-06-29T08:49:05
HD190248,2456838.68532,-0.76,0.49,HARPS-Pre,0.1419,0.0022,-1.0000,-1.0000,2014-06-30T04:19:08
HD190248,2456838.68663,-2.09,0.49,HARPS-Pre,0.1367,0.0023,-1.0000,-1.0000,2014-06-30T04:21:00
HD190248,2456838.68789,-0.43,0.49,HARPS-Pre,0.1472,0.0022,-1.0000,-1.0000,2014-06-30T04:22:51
HD190248,2456838.68924,-0.32,0.49,HARPS-Pre,0.1350,0.0021,-1.0000,-1.0000,2014-06-30T04:24:43
HD190248,2456838.69181,-1.05,0.49,HARPS-Pre,0.1429,0.0024,-1.0000,-1.0000,2014-06-30T04:28:27
HD190248,2456839.75377,1.28,0.58,HARPS-Pre,0.1384,0.0025,-1.0000,-1.0000,2014-07-01T05:57:29
HD190248,2456839.75523,-0.62,0.58,HARPS-Pre,0.1409,0.0027,-1.0000,-1.0000,2014-07-01T05:59:41
HD190248,2456839.75680,-1.43,0.59,HARPS-Pre,0.1334,0.003,-1.0000,-1.0000,2014-07-01T06:01:52
HD190248,2456839.75832,0.89,0.60,HARPS-Pre,0.1431,0.003,-1.0000,-1.0000,2014-07-01T06:04:03
HD190248,2456839.75988,-0.63,0.60,HARPS-Pre,0.1377,0.003,-1.0000,-1.0000,2014-07-01T06:06:15
HD190248,2456839.88953,1.23,0.61,HARPS-Pre,0.1411,0.0035,-1.0000,-1.0000,2014-07-01T09:13:02
HD190248,2456839.89111,0.95,0.61,HARPS-Pre,0.1475,0.0033,-1.0000,-1.0000,2014-07-01T09:15:14
HD190248,2456839.89258,0.08,0.61,HARPS-Pre,0.1302,0.0031,-1.0000,-1.0000,2014-07-01T09:17:26
HD190248,2456839.89422,0.44,0.61,HARPS-Pre,0.1317,0.0033,-1.0000,-1.0000,2014-07-01T09:19:38
HD190248,2456839.89568,0.34,0.58,HARPS-Pre,0.1321,0.0027,-1.0000,-1.0000,2014-07-01T09:21:49
HD190248,2456840.74262,-2.78,0.62,HARPS-Pre,0.1377,0.0022,-1.0000,-1.0000,2014-07-02T05:41:29
HD190248,2456840.74418,-0.32,0.62,HARPS-Pre,0.1419,0.0022,-1.0000,-1.0000,2014-07-02T05:43:42
HD190248,2456840.74570,2.09,0.62,HARPS-Pre,0.1451,0.0021,-1.0000,-1.0000,2014-07-02T05:45:54
HD190248,2456840.74727,0.11,0.62,HARPS-Pre,0.1338,0.0021,-1.0000,-1.0000,2014-07-02T05:48:06
HD190248,2456840.74878,-0.59,0.63,HARPS-Pre,0.1390,0.0021,-1.0000,-1.0000,2014-07-02T05:50:17
HD190248,2456841.79239,-0.10,0.79,HARPS-Pre,0.1391,0.0019,-1.0000,-1.0000,2014-07-03T06:53:06
HD190248,2456841.79546,2.76,0.79,HARPS-Pre,0.1382,0.002,-1.0000,-1.0000,2014-07-03T06:57:29
HD190248,2456841.86430,1.21,0.81,HARPS-Pre,0.1387,0.003,-1.0000,-1.0000,2014-07-03T08:36:36
HD190248,2456841.86581,-0.83,0.80,HARPS-Pre,0.1307,0.0025,-1.0000,-1.0000,2014-07-03T08:38:48
HD190248,2456841.86735,-1.70,0.80,HARPS-Pre,0.1378,0.0026,-1.0000,-1.0000,2014-07-03T08:41:00
HD190248,2456841.86886,0.42,0.80,HARPS-Pre,0.1457,0.0023,-1.0000,-1.0000,2014-07-03T08:43:11
HD190248,2456841.87037,-0.22,0.80,HARPS-Pre,0.1338,0.0025,-1.0000,-1.0000,2014-07-03T08:45:23
HD190248,2456841.87191,-2.16,0.80,HARPS-Pre,0.1393,0.0023,-1.0000,-1.0000,2014-07-03T08:47:34
HD190248,2456842.85065,0.60,0.66,HARPS-Pre,0.1264,0.0034,-1.0000,-1.0000,2014-07-04T08:17:00
HD190248,2456842.85227,-0.07,0.67,HARPS-Pre,0.1337,0.0031,-1.0000,-1.0000,2014-07-04T08:19:12
HD190248,2456842.85366,-1.66,0.68,HARPS-Pre,0.1419,0.0031,-1.0000,-1.0000,2014-07-04T08:21:24
HD190248,2456842.85526,1.63,0.68,HARPS-Pre,0.1299,0.0039,-1.0000,-1.0000,2014-07-04T08:23:36
HD190248,2456842.85682,0.67,0.66,HARPS-Pre,0.1446,0.003,-1.0000,-1.0000,2014-07-04T08:25:47
HD190248,2456863.73215,-1.34,0.71,HARPS-Pre,0.1402,0.0021,-1.0000,-1.0000,2014-07-25T05:26:02
HD190248,2456863.73427,-0.42,0.70,HARPS-Pre,0.1373,0.0024,-1.0000,-1.0000,2014-07-25T05:29:04
HD190248,2456863.73631,-1.48,0.70,HARPS-Pre,0.1427,0.0022,-1.0000,-1.0000,2014-07-25T05:32:06
HD190248,2456863.73843,-0.64,0.70,HARPS-Pre,0.1291,0.0021,-1.0000,-1.0000,2014-07-25T05:35:08
HD190248,2456864.74797,1.25,0.84,HARPS-Pre,0.1370,0.0031,-1.0000,-1.0000,2014-07-26T05:48:51
HD190248,2456864.75011,0.67,0.84,HARPS-Pre,0.1439,0.0027,-1.0000,-1.0000,2014-07-26T05:51:52
HD190248,2456864.75416,0.15,0.83,HARPS-Pre,0.1327,0.0027,-1.0000,-1.0000,2014-07-26T05:57:56
HD190248,2456866.77680,-0.19,0.91,HARPS-Pre,0.1283,0.0032,-1.0000,-1.0000,2014-07-28T06:30:11
HD190248,2456867.68478,0.58,0.95,HARPS-Pre,0.1331,0.0037,-1.0000,-1.0000,2014-07-29T04:17:36
HD190248,2456867.68749,-1.88,0.92,HARPS-Pre,0.1418,0.0025,-1.0000,-1.0000,2014-07-29T04:21:28
HD190248,2456867.69038,0.34,0.91,HARPS-Pre,0.1346,0.0025,-1.0000,-1.0000,2014-07-29T04:25:20
HD190248,2456871.59470,-0.43,0.67,HARPS-Pre,0.1368,0.0024,-1.0000,-1.0000,2014-08-02T02:08:06
HD190248,2456871.59746,-1.20,0.67,HARPS-Pre,0.1369,0.0023,-1.0000,-1.0000,2014-08-02T02:11:58
HD190248,2456871.60010,-1.10,0.67,HARPS-Pre,0.1402,0.0025,-1.0000,-1.0000,2014-08-02T02:15:50
HD190248,2456873.62823,-1.78,0.58,HARPS-Pre,0.1423,0.0031,-1.0000,-1.0000,2014-08-04T02:56:18
HD190248,2456873.63087,0.13,0.59,HARPS-Pre,0.1385,0.0031,-1.0000,-1.0000,2014-08-04T03:00:10
HD190248,2456873.63361,0.37,0.56,HARPS-Pre,0.1433,0.0024,-1.0000,-1.0000,2014-08-04T03:04:02
HD190248,2456873.70377,1.56,0.56,HARPS-Pre,0.1424,0.0022,-1.0000,-1.0000,2014-08-04T04:45:12
HD190248,2456873.70650,-0.29,0.57,HARPS-Pre,0.1470,0.0028,-1.0000,-1.0000,2014-08-04T04:49:04
HD190248,2456873.70923,0.96,0.56,HARPS-Pre,0.1358,0.0025,-1.0000,-1.0000,2014-08-04T04:52:56
HD190248,2456874.61293,-0.70,0.53,HARPS-Pre,0.1419,0.002,-1.0000,-1.0000,2014-08-05T02:34:22
HD190248,2456874.61566,0.14,0.52,HARPS-Pre,0.1364,0.002,-1.0000,-1.0000,2014-08-05T02:38:14
HD190248,2456874.61833,-0.75,0.52,HARPS-Pre,0.1388,0.002,-1.0000,-1.0000,2014-08-05T02:42:06
HD190248,2456894.65193,-0.01,0.69,HARPS-Pre,0.1322,0.0046,-1.0000,-1.0000,2014-08-25T03:31:18
HD190248,2456894.65621,1.15,0.72,HARPS-Pre,0.1276,0.0051,-1.0000,-1.0000,2014-08-25T03:36:52
HD190248,2456896.57910,-3.11,0.48,HARPS-Pre,0.1392,0.002,-1.0000,-1.0000,2014-08-27T01:47:23
HD190248,2456896.58123,-1.26,0.48,HARPS-Pre,0.1399,0.0019,-1.0000,-1.0000,2014-08-27T01:50:27
HD190248,2456896.58340,-4.44,0.48,HARPS-Pre,0.1325,0.002,-1.0000,-1.0000,2014-08-27T01:53:29
HD190248,2456896.71645,-1.68,0.50,HARPS-Pre,0.1454,0.0022,-1.0000,-1.0000,2014-08-27T05:05:30
HD190248,2456896.71796,-2.21,0.51,HARPS-Pre,0.1339,0.0028,-1.0000,-1.0000,2014-08-27T05:07:44
HD190248,2456896.71952,-0.33,0.51,HARPS-Pre,0.1450,0.0027,-1.0000,-1.0000,2014-08-27T05:09:56
HD190248,2456896.72109,-1.27,0.50,HARPS-Pre,0.1362,0.0029,-1.0000,-1.0000,2014-08-27T05:12:10
HD190248,2456896.72259,-1.88,0.51,HARPS-Pre,0.1483,0.0022,-1.0000,-1.0000,2014-08-27T05:14:24
HD190248,2456896.72415,-0.91,0.51,HARPS-Pre,0.1420,0.0028,-1.0000,-1.0000,2014-08-27T05:16:40
HD190248,2456900.54793,-1.35,0.69,HARPS-Pre,0.1339,0.0019,-1.0000,-1.0000,2014-08-31T01:02:22
HD190248,2456900.55327,-2.61,0.69,HARPS-Pre,0.1391,0.0022,-1.0000,-1.0000,2014-08-31T01:10:07
HD190248,2456903.49006,-1.37,0.68,HARPS-Pre,0.1402,0.0027,-1.0000,-1.0000,2014-09-02T23:39:16
HD190248,2456903.49287,-0.07,0.73,HARPS-Pre,0.1358,0.0036,-1.0000,-1.0000,2014-09-02T23:43:10
HD190248,2456903.49568,0.25,0.67,HARPS-Pre,0.1404,0.0021,-1.0000,-1.0000,2014-09-02T23:47:03
HD190248,2456903.57974,1.91,0.67,HARPS-Pre,0.1390,0.0017,-1.0000,-1.0000,2014-09-03T01:48:10
HD190248,2456915.68829,1.14,0.43,HARPS-Pre,0.1348,0.0028,-1.0000,-1.0000,2014-09-15T04:26:00
HD190248,2456915.69080,0.23,0.43,HARPS-Pre,0.1411,0.0023,-1.0000,-1.0000,2014-09-15T04:29:31
HD190248,2456915.69316,1.24,0.43,HARPS-Pre,0.1499,0.0027,-1.0000,-1.0000,2014-09-15T04:33:04
HD190248,2456915.69572,0.52,0.43,HARPS-Pre,0.1428,0.0024,-1.0000,-1.0000,2014-09-15T04:36:36
HD190248,2456916.66915,0.79,0.56,HARPS-Pre,0.1286,0.0025,-1.0000,-1.0000,2014-09-16T03:58:18
HD190248,2456916.67145,0.69,0.57,HARPS-Pre,0.1349,0.0027,-1.0000,-1.0000,2014-09-16T04:01:50
HD190248,2456916.67391,1.59,0.58,HARPS-Pre,0.1387,0.0029,-1.0000,-1.0000,2014-09-16T04:05:23
HD190248,2456916.67642,0.30,0.57,HARPS-Pre,0.1428,0.0023,-1.0000,-1.0000,2014-09-16T04:08:54
HD190248,2456919.68041,-2.59,0.44,HARPS-Pre,0.1403,0.0022,-1.0000,-1.0000,2014-09-19T04:14:58
HD190248,2456921.61621,-1.57,0.86,HARPS-Pre,0.1380,0.0024,-1.0000,-1.0000,2014-09-21T02:43:17
HD190248,2456921.61774,-0.90,0.86,HARPS-Pre,0.1427,0.0023,-1.0000,-1.0000,2014-09-21T02:45:29
HD190248,2456921.61922,-1.61,0.86,HARPS-Pre,0.1437,0.0022,-1.0000,-1.0000,2014-09-21T02:47:42
HD190248,2456921.62073,-0.92,0.86,HARPS-Pre,0.1423,0.0026,-1.0000,-1.0000,2014-09-21T02:49:53
HD190248,2456921.62227,-0.84,0.87,HARPS-Pre,0.1353,0.0029,-1.0000,-1.0000,2014-09-21T02:52:04
HD190248,2456921.62378,-2.01,0.87,HARPS-Pre,0.1391,0.0027,-1.0000,-1.0000,2014-09-21T02:54:17
HD190248,2456923.64308,-0.40,0.74,HARPS-Pre,0.1429,0.0029,-1.0000,-1.0000,2014-09-23T03:22:16
HD190248,2456923.64464,-1.36,0.74,HARPS-Pre,0.1383,0.0023,-1.0000,-1.0000,2014-09-23T03:24:28
HD190248,2456923.64612,-2.87,0.74,HARPS-Pre,0.1408,0.0026,-1.0000,-1.0000,2014-09-23T03:26:40
HD190248,2456923.64768,-0.48,0.74,HARPS-Pre,0.1383,0.0027,-1.0000,-1.0000,2014-09-23T03:28:51
HD190248,2456923.64917,-1.36,0.75,HARPS-Pre,0.1422,0.0021,-1.0000,-1.0000,2014-09-23T03:31:04
HD190248,2456923.65073,-1.58,0.74,HARPS-Pre,0.1382,0.0023,-1.0000,-1.0000,2014-09-23T03:33:16
HD190248,2456924.63993,1.78,0.62,HARPS-Pre,0.1447,0.002,-1.0000,-1.0000,2014-09-24T03:17:46
HD190248,2456924.64139,0.79,0.62,HARPS-Pre,0.1416,0.0024,-1.0000,-1.0000,2014-09-24T03:19:59
HD190248,2456924.64295,-0.44,0.62,HARPS-Pre,0.1400,0.0022,-1.0000,-1.0000,2014-09-24T03:22:11
HD190248,2456924.64449,1.20,0.62,HARPS-Pre,0.1384,0.0023,-1.0000,-1.0000,2014-09-24T03:24:22
HD190248,2456924.64603,0.56,0.62,HARPS-Pre,0.1376,0.0024,-1.0000,-1.0000,2014-09-24T03:26:35
HD190248,2456924.64752,-0.32,0.62,HARPS-Pre,0.1365,0.0023,-1.0000,-1.0000,2014-09-24T03:28:47
HD190248,2456932.53663,-2.84,0.76,HARPS-Pre,0.1491,0.0022,-1.0000,-1.0000,2014-10-02T00:49:51
HD190248,2456932.53814,-1.40,0.77,HARPS-Pre,0.1404,0.0026,-1.0000,-1.0000,2014-10-02T00:52:03
HD190248,2456932.53973,-2.54,0.76,HARPS-Pre,0.1336,0.0023,-1.0000,-1.0000,2014-10-02T00:54:16
HD190248,2456932.54123,-4.08,0.76,HARPS-Pre,0.1464,0.0025,-1.0000,-1.0000,2014-10-02T00:56:28
HD190248,2456932.54275,-0.68,0.76,HARPS-Pre,0.1370,0.0026,-1.0000,-1.0000,2014-10-02T00:58:40
HD190248,2456932.54430,-2.72,0.76,HARPS-Pre,0.1372,0.0022,-1.0000,-1.0000,2014-10-02T01:00:52
HD190248,2456944.56685,-1.74,0.88,HARPS-Pre,0.1382,0.0024,-1.0000,-1.0000,2014-10-14T01:34:34
HD190248,2456944.56840,-0.86,0.88,HARPS-Pre,0.1396,0.0021,-1.0000,-1.0000,2014-10-14T01:36:46
HD190248,2456944.56991,-2.04,0.88,HARPS-Pre,0.1385,0.0025,-1.0000,-1.0000,2014-10-14T01:38:59
HD190248,2456944.57142,-3.58,0.88,HARPS-Pre,0.1338,0.0025,-1.0000,-1.0000,2014-10-14T01:41:11
HD190248,2456944.57299,0.78,0.87,HARPS-Pre,0.1399,0.002,-1.0000,-1.0000,2014-10-14T01:43:22
HD190248,2456944.57449,-3.05,0.88,HARPS-Pre,0.1457,0.0021,-1.0000,-1.0000,2014-10-14T01:45:35
HD190248,2456946.52502,1.73,1.01,HARPS-Pre,0.1055,0.0057,-1.0000,-1.0000,2014-10-16T00:34:30
HD190248,2456946.52641,0.62,1.05,HARPS-Pre,0.1354,0.006,-1.0000,-1.0000,2014-10-16T00:36:41
HD190248,2456946.52788,4.01,1.62,HARPS-Pre,0.2021,0.0082,-1.0000,-1.0000,2014-10-16T00:38:54
HD190248,2456946.52994,0.76,1.73,HARPS-Pre,0.1815,0.011,-1.0000,-1.0000,2014-10-16T00:41:06
HD190248,2456946.53109,0.48,1.02,HARPS-Pre,0.1392,0.0051,-1.0000,-1.0000,2014-10-16T00:43:18
HD190248,2456946.53266,1.26,1.05,HARPS-Pre,0.1399,0.0057,-1.0000,-1.0000,2014-10-16T00:45:31
HD190248,2456947.52722,-1.00,0.91,HARPS-Pre,0.1367,0.0021,-1.0000,-1.0000,2014-10-17T00:38:00
HD190248,2456947.52886,0.62,0.92,HARPS-Pre,0.1325,0.0029,-1.0000,-1.0000,2014-10-17T00:40:11
HD190248,2456947.53039,0.45,0.92,HARPS-Pre,0.1457,0.0029,-1.0000,-1.0000,2014-10-17T00:42:24
HD190248,2456947.53188,0.91,0.92,HARPS-Pre,0.1378,0.0032,-1.0000,-1.0000,2014-10-17T00:44:36
HD190248,2456947.53345,1.88,0.92,HARPS-Pre,0.1411,0.0029,-1.0000,-1.0000,2014-10-17T00:46:47
HD190248,2456947.53493,1.16,0.94,HARPS-Pre,0.1248,0.0044,-1.0000,-1.0000,2014-10-17T00:49:00
HD190248,2456949.51126,0.57,0.93,HARPS-Pre,0.1371,0.0039,-1.0000,-1.0000,2014-10-19T00:15:09
HD190248,2456949.51290,1.51,0.97,HARPS-Pre,0.1489,0.0041,-1.0000,-1.0000,2014-10-19T00:17:22
HD190248,2456949.51446,1.50,0.93,HARPS-Pre,0.1370,0.0028,-1.0000,-1.0000,2014-10-19T00:19:34
HD190248,2456949.51597,-1.16,0.91,HARPS-Pre,0.1377,0.0024,-1.0000,-1.0000,2014-10-19T00:21:46
HD190248,2456949.51738,0.57,0.92,HARPS-Pre,0.1398,0.0027,-1.0000,-1.0000,2014-10-19T00:23:58
HD190248,2456949.51910,0.26,0.91,HARPS-Pre,0.1325,0.0025,-1.0000,-1.0000,2014-10-19T00:26:09
HD190248,2456957.51764,-2.90,0.95,HARPS-Pre,0.1399,0.0039,-1.0000,-1.0000,2014-10-27T00:24:57
HD190248,2456957.51913,-1.45,0.94,HARPS-Pre,0.1356,0.0035,-1.0000,-1.0000,2014-10-27T00:27:08
HD190248,2456957.52065,0.25,0.95,HARPS-Pre,0.1263,0.0039,-1.0000,-1.0000,2014-10-27T00:29:21
HD190248,2456957.52216,-1.19,0.97,HARPS-Pre,0.1348,0.0039,-1.0000,-1.0000,2014-10-27T00:31:33
HD190248,2456957.52366,-2.15,0.95,HARPS-Pre,0.1517,0.004,-1.0000,-1.0000,2014-10-27T00:33:44
HD190248,2456957.52523,-1.07,0.96,HARPS-Pre,0.1334,0.004,-1.0000,-1.0000,2014-10-27T00:35:57
HD190248,2456958.50754,-2.46,0.90,HARPS-Pre,0.1401,0.0019,-1.0000,-1.0000,2014-10-28T00:10:33
HD190248,2456958.50909,-2.08,0.90,HARPS-Pre,0.1378,0.0022,-1.0000,-1.0000,2014-10-28T00:12:46
HD190248,2456958.51065,-0.97,0.90,HARPS-Pre,0.1427,0.002,-1.0000,-1.0000,2014-10-28T00:14:58
HD190248,2456958.51214,-2.46,0.90,HARPS-Pre,0.1356,0.0022,-1.0000,-1.0000,2014-10-28T00:17:10
HD190248,2456958.51365,-1.84,0.90,HARPS-Pre,0.1393,0.0022,-1.0000,-1.0000,2014-10-28T00:19:21
HD190248,2457135.77033,-0.16,0.91,HARPS-Pre,0.1427,0.0022,-1.0000,-1.0000,2015-04-23T06:25:46
HD190248,2457135.77189,-3.35,0.91,HARPS-Pre,0.1352,0.0023,-1.0000,-1.0000,2015-04-23T06:27:59
HD190248,2457135.77341,-0.58,0.91,HARPS-Pre,0.1409,0.002,-1.0000,-1.0000,2015-04-23T06:30:12
HD190248,2457135.77496,0.52,0.91,HARPS-Pre,0.1374,0.0019,-1.0000,-1.0000,2015-04-23T06:32:26
HD190248,2457135.77649,-1.08,0.91,HARPS-Pre,0.1493,0.002,-1.0000,-1.0000,2015-04-23T06:34:39
HD190248,2457137.80126,0.27,0.67,HARPS-Pre,0.1370,0.0025,-1.0000,-1.0000,2015-04-25T07:10:27
HD190248,2457137.80236,1.22,0.67,HARPS-Pre,0.1379,0.0028,-1.0000,-1.0000,2015-04-25T07:12:00
HD190248,2457137.80343,0.91,0.66,HARPS-Pre,0.1383,0.0024,-1.0000,-1.0000,2015-04-25T07:13:33
HD190248,2457137.80450,-0.69,0.67,HARPS-Pre,0.1424,0.0024,-1.0000,-1.0000,2015-04-25T07:15:06
HD190248,2457137.80557,0.05,0.67,HARPS-Pre,0.1474,0.0024,-1.0000,-1.0000,2015-04-25T07:16:39
HD190248,2457137.80664,2.06,0.67,HARPS-Pre,0.1323,0.0024,-1.0000,-1.0000,2015-04-25T07:18:12
HD190248,2457137.80774,0.62,0.67,HARPS-Pre,0.1426,0.0027,-1.0000,-1.0000,2015-04-25T07:19:45
HD190248,2457137.80881,-0.67,0.66,HARPS-Pre,0.1404,0.0023,-1.0000,-1.0000,2015-04-25T07:21:19
HD190248,2457137.93103,-1.91,0.67,HARPS-Pre,0.1378,0.0026,-1.0000,-1.0000,2015-04-25T10:17:19
HD190248,2457137.93213,2.18,0.67,HARPS-Pre,0.1405,0.0027,-1.0000,-1.0000,2015-04-25T10:18:52
HD190248,2457137.93322,0.99,0.67,HARPS-Pre,0.1463,0.0029,-1.0000,-1.0000,2015-04-25T10:20:25
HD190248,2457137.93425,-1.64,0.68,HARPS-Pre,0.1486,0.0028,-1.0000,-1.0000,2015-04-25T10:21:58
HD190248,2457137.93531,-0.46,0.69,HARPS-Pre,0.1342,0.0031,-1.0000,-1.0000,2015-04-25T10:23:31
HD190248,2457137.93645,0.72,0.68,HARPS-Pre,0.1423,0.0033,-1.0000,-1.0000,2015-04-25T10:25:04
HD190248,2457137.93753,0.65,0.69,HARPS-Pre,0.1342,0.0031,-1.0000,-1.0000,2015-04-25T10:26:37
HD190248,2457137.93855,-0.18,0.69,HARPS-Pre,0.1440,0.0031,-1.0000,-1.0000,2015-04-25T10:28:09
HD190248,2457138.76039,-0.65,0.65,HARPS-Pre,0.1378,0.0034,-1.0000,-1.0000,2015-04-26T06:11:31
HD190248,2457138.76149,2.07,0.65,HARPS-Pre,0.1469,0.0031,-1.0000,-1.0000,2015-04-26T06:13:04
HD190248,2457138.76255,6.72,0.66,HARPS-Pre,0.1473,0.0032,-1.0000,-1.0000,2015-04-26T06:14:37
HD190248,2457138.76363,3.28,0.65,HARPS-Pre,0.1314,0.0036,-1.0000,-1.0000,2015-04-26T06:16:09
HD190248,2457138.76469,1.69,0.65,HARPS-Pre,0.1366,0.0033,-1.0000,-1.0000,2015-04-26T06:17:42
HD190248,2457138.76579,1.17,0.64,HARPS-Pre,0.1444,0.0029,-1.0000,-1.0000,2015-04-26T06:19:15
HD190248,2457138.76686,1.43,0.64,HARPS-Pre,0.1358,0.0029,-1.0000,-1.0000,2015-04-26T06:20:49
HD190248,2457138.76794,1.19,0.64,HARPS-Pre,0.1417,0.0031,-1.0000,-1.0000,2015-04-26T06:22:22
HD190248,2457138.91949,0.80,0.62,HARPS-Pre,0.1390,0.0024,-1.0000,-1.0000,2015-04-26T10:00:35
HD190248,2457138.92056,-1.86,0.62,HARPS-Pre,0.1437,0.0025,-1.0000,-1.0000,2015-04-26T10:02:08
HD190248,2457138.92163,-1.81,0.62,HARPS-Pre,0.1421,0.0027,-1.0000,-1.0000,2015-04-26T10:03:41
HD190248,2457138.92270,1.45,0.63,HARPS-Pre,0.1345,0.0029,-1.0000,-1.0000,2015-04-26T10:05:13
HD190248,2457138.92376,2.32,0.64,HARPS-Pre,0.1425,0.0028,-1.0000,-1.0000,2015-04-26T10:06:45
HD190248,2457138.92486,0.32,0.63,HARPS-Pre,0.1385,0.003,-1.0000,-1.0000,2015-04-26T10:08:18
HD190248,2457138.92593,-0.92,0.62,HARPS-Pre,0.1340,0.0026,-1.0000,-1.0000,2015-04-26T10:09:51
HD190248,2457138.92698,0.29,0.62,HARPS-Pre,0.1336,0.0024,-1.0000,-1.0000,2015-04-26T10:11:23
HD190248,2457139.79733,2.86,0.87,HARPS-Pre,0.1398,0.0027,-1.0000,-1.0000,2015-04-27T07:04:34
HD190248,2457139.79841,1.22,0.87,HARPS-Pre,0.1448,0.0023,-1.0000,-1.0000,2015-04-27T07:06:08
HD190248,2457139.79947,0.10,0.87,HARPS-Pre,0.1409,0.0028,-1.0000,-1.0000,2015-04-27T07:07:42
HD190248,2457139.80054,2.07,0.87,HARPS-Pre,0.1376,0.0025,-1.0000,-1.0000,2015-04-27T07:09:14
HD190248,2457139.80163,2.51,0.88,HARPS-Pre,0.1420,0.0025,-1.0000,-1.0000,2015-04-27T07:10:47
HD190248,2457139.80271,1.22,0.87,HARPS-Pre,0.1316,0.0025,-1.0000,-1.0000,2015-04-27T07:12:20
HD190248,2457139.80381,0.70,0.88,HARPS-Pre,0.1383,0.0031,-1.0000,-1.0000,2015-04-27T07:13:53
HD190248,2457139.80486,1.00,0.88,HARPS-Pre,0.1445,0.0026,-1.0000,-1.0000,2015-04-27T07:15:26
HD190248,2457139.91752,-0.30,0.88,HARPS-Pre,0.1441,0.0022,-1.0000,-1.0000,2015-04-27T09:57:40
HD190248,2457139.91858,2.45,0.88,HARPS-Pre,0.1379,0.0027,-1.0000,-1.0000,2015-04-27T09:59:13
HD190248,2457139.91965,3.05,0.90,HARPS-Pre,0.1393,0.0031,-1.0000,-1.0000,2015-04-27T10:00:46
HD190248,2457139.92075,0.05,0.87,HARPS-Pre,0.1536,0.0024,-1.0000,-1.0000,2015-04-27T10:02:19
HD190248,2457139.92183,-1.07,0.88,HARPS-Pre,0.1369,0.0028,-1.0000,-1.0000,2015-04-27T10:03:52
HD190248,2457139.92290,0.03,0.87,HARPS-Pre,0.1396,0.0026,-1.0000,-1.0000,2015-04-27T10:05:25
HD190248,2457139.92397,1.29,0.88,HARPS-Pre,0.1418,0.0026,-1.0000,-1.0000,2015-04-27T10:06:57
HD190248,2457139.92508,1.19,0.90,HARPS-Pre,0.1331,0.0039,-1.0000,-1.0000,2015-04-27T10:08:30
HD190248,2457140.78660,0.57,0.86,HARPS-Pre,0.1408,0.0027,-1.0000,-1.0000,2015-04-28T06:49:03
HD190248,2457140.78767,1.35,0.87,HARPS-Pre,0.1385,0.003,-1.0000,-1.0000,2015-04-28T06:50:35
HD190248,2457140.78874,2.93,0.87,HARPS-Pre,0.1393,0.003,-1.0000,-1.0000,2015-04-28T06:52:07
HD190248,2457140.78979,0.99,0.88,HARPS-Pre,0.1381,0.0033,-1.0000,-1.0000,2015-04-28T06:53:39
HD190248,2457140.79086,1.31,0.88,HARPS-Pre,0.1432,0.0035,-1.0000,-1.0000,2015-04-28T06:55:11
HD190248,2457140.79190,2.51,0.88,HARPS-Pre,0.1496,0.0032,-1.0000,-1.0000,2015-04-28T06:56:43
HD190248,2457140.79301,3.44,0.88,HARPS-Pre,0.1405,0.0035,-1.0000,-1.0000,2015-04-28T06:58:15
HD190248,2457140.79405,1.83,0.88,HARPS-Pre,0.1496,0.0031,-1.0000,-1.0000,2015-04-28T06:59:47
