HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD1581,2455133.75419,1.87,0.99,HARPS-Pre,0.1378,0.0018,-1.0000,-1.0000,2009-10-29T06:02:50
HD1581,2455134.52803,-0.83,0.98,HARPS-Pre,0.1281,0.0019,-1.0000,-1.0000,2009-10-30T00:37:13
HD1581,2455134.52956,-0.49,0.98,HARPS-Pre,0.1341,0.0019,-1.0000,-1.0000,2009-10-30T00:39:25
HD1581,2455134.53106,-1.49,0.96,HARPS-Pre,0.1347,0.0016,-1.0000,-1.0000,2009-10-30T00:41:37
HD1581,2455134.53262,-3.65,0.97,HARPS-Pre,0.1393,0.0016,-1.0000,-1.0000,2009-10-30T00:43:49
HD1581,2455134.53414,-1.31,0.97,HARPS-Pre,0.1374,0.0018,-1.0000,-1.0000,2009-10-30T00:46:00
HD1581,2455134.53562,-2.27,0.98,HARPS-Pre,0.1276,0.0018,-1.0000,-1.0000,2009-10-30T00:48:13
HD1581,2455134.72740,1.04,1.10,HARPS-Pre,0.1324,0.0026,-1.0000,-1.0000,2009-10-30T05:24:21
HD1581,2455134.72892,0.95,1.08,HARPS-Pre,0.1341,0.003,-1.0000,-1.0000,2009-10-30T05:26:33
HD1581,2455134.73044,-0.33,1.01,HARPS-Pre,0.1348,0.002,-1.0000,-1.0000,2009-10-30T05:28:45
HD1581,2455134.73198,0.61,1.02,HARPS-Pre,0.1387,0.0022,-1.0000,-1.0000,2009-10-30T05:30:56
HD1581,2455134.73353,-1.59,0.99,HARPS-Pre,0.1291,0.002,-1.0000,-1.0000,2009-10-30T05:33:09
HD1581,2455134.73507,-0.82,1.00,HARPS-Pre,0.1327,0.0022,-1.0000,-1.0000,2009-10-30T05:35:20
HD1581,2455135.63140,0.79,0.96,HARPS-Pre,0.1370,0.0017,-1.0000,-1.0000,2009-10-31T03:06:30
HD1581,2455135.63246,1.44,0.98,HARPS-Pre,0.1289,0.0018,-1.0000,-1.0000,2009-10-31T03:08:02
HD1581,2455135.63354,2.31,0.98,HARPS-Pre,0.1347,0.0018,-1.0000,-1.0000,2009-10-31T03:09:36
HD1581,2455135.63461,2.12,0.96,HARPS-Pre,0.1357,0.0018,-1.0000,-1.0000,2009-10-31T03:11:08
HD1581,2455135.63569,1.31,0.98,HARPS-Pre,0.1368,0.0017,-1.0000,-1.0000,2009-10-31T03:12:41
HD1581,2455135.63675,1.06,0.97,HARPS-Pre,0.1342,0.0018,-1.0000,-1.0000,2009-10-31T03:14:13
HD1581,2455135.63783,0.71,0.97,HARPS-Pre,0.1348,0.0019,-1.0000,-1.0000,2009-10-31T03:15:45
HD1581,2455135.63888,0.10,0.97,HARPS-Pre,0.1330,0.0018,-1.0000,-1.0000,2009-10-31T03:17:17
HD1581,2455135.63991,1.98,0.99,HARPS-Pre,0.1355,0.0023,-1.0000,-1.0000,2009-10-31T03:18:49
HD1581,2455135.64104,2.75,0.98,HARPS-Pre,0.1316,0.0022,-1.0000,-1.0000,2009-10-31T03:20:20
HD1581,2455135.74098,-0.98,0.94,HARPS-Pre,0.1335,0.0014,-1.0000,-1.0000,2009-10-31T05:43:58
HD1581,2455135.74251,0.31,0.94,HARPS-Pre,0.1353,0.0015,-1.0000,-1.0000,2009-10-31T05:46:10
HD1581,2455135.74402,-1.92,0.93,HARPS-Pre,0.1379,0.0012,-1.0000,-1.0000,2009-10-31T05:48:22
HD1581,2455135.74554,0.62,0.94,HARPS-Pre,0.1306,0.0014,-1.0000,-1.0000,2009-10-31T05:50:34
HD1581,2455135.74708,-0.33,0.94,HARPS-Pre,0.1345,0.0014,-1.0000,-1.0000,2009-10-31T05:52:46
HD1581,2455135.74860,0.25,0.94,HARPS-Pre,0.1313,0.0015,-1.0000,-1.0000,2009-10-31T05:54:57
HD1581,2455136.53092,-3.08,0.98,HARPS-Pre,0.1374,0.0019,-1.0000,-1.0000,2009-11-01T00:41:28
HD1581,2455136.53238,-1.37,0.98,HARPS-Pre,0.1324,0.0018,-1.0000,-1.0000,2009-11-01T00:43:40
HD1581,2455136.53391,-2.93,0.97,HARPS-Pre,0.1355,0.0018,-1.0000,-1.0000,2009-11-01T00:45:52
HD1581,2455136.53545,-2.26,0.96,HARPS-Pre,0.1305,0.0016,-1.0000,-1.0000,2009-11-01T00:48:04
HD1581,2455136.53697,-1.40,0.96,HARPS-Pre,0.1359,0.0016,-1.0000,-1.0000,2009-11-01T00:50:15
HD1581,2455136.53847,-2.96,0.96,HARPS-Pre,0.1326,0.0017,-1.0000,-1.0000,2009-11-01T00:52:27
HD1581,2455136.62520,0.56,1.41,HARPS-Pre,0.1332,0.0049,-1.0000,-1.0000,2009-11-01T02:56:51
HD1581,2455136.62640,2.15,0.99,HARPS-Pre,0.1335,0.0019,-1.0000,-1.0000,2009-11-01T02:59:04
HD1581,2455136.62785,0.37,1.05,HARPS-Pre,0.1301,0.0025,-1.0000,-1.0000,2009-11-01T03:01:15
HD1581,2455136.62949,1.58,1.16,HARPS-Pre,0.1216,0.004,-1.0000,-1.0000,2009-11-01T03:03:27
HD1581,2455136.63093,1.66,1.15,HARPS-Pre,0.1133,0.0037,-1.0000,-1.0000,2009-11-01T03:05:39
HD1581,2455136.63258,2.73,1.11,HARPS-Pre,0.1389,0.0033,-1.0000,-1.0000,2009-11-01T03:07:51
HD1581,2455136.71699,2.12,1.95,HARPS-Pre,0.1189,0.0087,-1.0000,-1.0000,2009-11-01T05:09:11
HD1581,2455136.71859,3.87,2.31,HARPS-Pre,-1.0000,-1.0000,-1.0000,-1.0000,2009-11-01T05:11:24
HD1581,2455136.71992,1.58,1.14,HARPS-Pre,0.1330,0.0037,-1.0000,-1.0000,2009-11-01T05:13:35
HD1581,2455136.72097,4.39,3.24,HARPS-Pre,0.1491,0.011,-1.0000,-1.0000,2009-11-01T05:15:48
HD1581,2455136.72292,2.33,1.04,HARPS-Pre,0.1328,0.0023,-1.0000,-1.0000,2009-11-01T05:18:00
HD1581,2455136.72423,0.57,1.17,HARPS-Pre,0.1476,0.0032,-1.0000,-1.0000,2009-11-01T05:20:12
HD1581,2455137.49682,0.52,0.97,HARPS-Pre,0.1293,0.0018,-1.0000,-1.0000,2009-11-01T23:52:30
HD1581,2455137.49832,-1.25,0.98,HARPS-Pre,0.1333,0.0016,-1.0000,-1.0000,2009-11-01T23:54:43
HD1581,2455137.49987,1.49,0.98,HARPS-Pre,0.1353,0.0019,-1.0000,-1.0000,2009-11-01T23:56:55
HD1581,2455137.50136,1.38,0.99,HARPS-Pre,0.1326,0.0022,-1.0000,-1.0000,2009-11-01T23:59:07
HD1581,2455137.50293,0.70,0.98,HARPS-Pre,0.1326,0.0021,-1.0000,-1.0000,2009-11-02T00:01:18
HD1581,2455137.50444,1.69,0.97,HARPS-Pre,0.1338,0.0016,-1.0000,-1.0000,2009-11-02T00:03:30
HD1581,2455137.64072,0.14,0.95,HARPS-Pre,0.1382,0.0015,-1.0000,-1.0000,2009-11-02T03:19:45
HD1581,2455137.64225,1.03,0.95,HARPS-Pre,0.1361,0.0017,-1.0000,-1.0000,2009-11-02T03:21:58
HD1581,2455137.64380,-0.88,0.96,HARPS-Pre,0.1354,0.0016,-1.0000,-1.0000,2009-11-02T03:24:09
HD1581,2455137.64530,-0.36,0.96,HARPS-Pre,0.1394,0.0016,-1.0000,-1.0000,2009-11-02T03:26:20
HD1581,2455137.64683,0.11,0.95,HARPS-Pre,0.1350,0.0016,-1.0000,-1.0000,2009-11-02T03:28:33
HD1581,2455137.64837,0.70,0.95,HARPS-Pre,0.1311,0.0015,-1.0000,-1.0000,2009-11-02T03:30:45
HD1581,2455137.72068,0.12,1.01,HARPS-Pre,0.1294,0.0023,-1.0000,-1.0000,2009-11-02T05:15:13
HD1581,2455137.72173,0.10,1.01,HARPS-Pre,0.1358,0.0021,-1.0000,-1.0000,2009-11-02T05:16:45
HD1581,2455137.72278,-2.09,1.02,HARPS-Pre,0.1293,0.0027,-1.0000,-1.0000,2009-11-02T05:18:17
HD1581,2455137.72386,-2.21,1.02,HARPS-Pre,0.1253,0.0024,-1.0000,-1.0000,2009-11-02T05:19:48
HD1581,2455137.72493,0.34,1.01,HARPS-Pre,0.1299,0.0022,-1.0000,-1.0000,2009-11-02T05:21:20
HD1581,2455137.72600,-0.62,1.02,HARPS-Pre,0.1298,0.0021,-1.0000,-1.0000,2009-11-02T05:22:53
HD1581,2455138.52376,-0.93,0.77,HARPS-Pre,0.1358,0.0014,-1.0000,-1.0000,2009-11-03T00:31:23
HD1581,2455138.52529,1.17,0.77,HARPS-Pre,0.1362,0.0016,-1.0000,-1.0000,2009-11-03T00:33:36
HD1581,2455138.52684,0.51,0.76,HARPS-Pre,0.1363,0.0014,-1.0000,-1.0000,2009-11-03T00:35:47
HD1581,2455138.52835,0.07,0.76,HARPS-Pre,0.1358,0.0013,-1.0000,-1.0000,2009-11-03T00:38:00
HD1581,2455138.52988,0.17,0.78,HARPS-Pre,0.1350,0.0017,-1.0000,-1.0000,2009-11-03T00:40:12
HD1581,2455138.53141,1.17,0.77,HARPS-Pre,0.1335,0.0013,-1.0000,-1.0000,2009-11-03T00:42:23
HD1581,2455138.64412,0.52,0.79,HARPS-Pre,0.1359,0.0017,-1.0000,-1.0000,2009-11-03T03:24:48
HD1581,2455138.64554,0.08,0.77,HARPS-Pre,0.1363,0.0016,-1.0000,-1.0000,2009-11-03T03:26:50
HD1581,2455138.64694,-0.84,0.78,HARPS-Pre,0.1362,0.0017,-1.0000,-1.0000,2009-11-03T03:28:51
HD1581,2455138.64838,-0.28,0.78,HARPS-Pre,0.1338,0.0016,-1.0000,-1.0000,2009-11-03T03:30:54
HD1581,2455138.64975,0.88,0.78,HARPS-Pre,0.1360,0.0016,-1.0000,-1.0000,2009-11-03T03:32:56
HD1581,2455138.65118,-1.10,0.77,HARPS-Pre,0.1356,0.0016,-1.0000,-1.0000,2009-11-03T03:34:57
HD1581,2455138.73052,1.47,0.85,HARPS-Pre,0.1296,0.0024,-1.0000,-1.0000,2009-11-03T05:29:13
HD1581,2455138.73192,-0.82,0.82,HARPS-Pre,0.1339,0.0022,-1.0000,-1.0000,2009-11-03T05:31:15
HD1581,2455138.73335,2.09,0.83,HARPS-Pre,0.1325,0.002,-1.0000,-1.0000,2009-11-03T05:33:17
HD1581,2455138.73478,2.75,0.82,HARPS-Pre,0.1437,0.0021,-1.0000,-1.0000,2009-11-03T05:35:19
HD1581,2455138.73615,-0.84,0.82,HARPS-Pre,0.1350,0.0021,-1.0000,-1.0000,2009-11-03T05:37:20
HD1581,2455138.73753,-0.23,0.83,HARPS-Pre,0.1359,0.0021,-1.0000,-1.0000,2009-11-03T05:39:23
HD1581,2455139.50823,-0.32,0.80,HARPS-Pre,0.1380,0.0022,-1.0000,-1.0000,2009-11-04T00:09:03
HD1581,2455139.50971,-1.88,0.84,HARPS-Pre,0.1367,0.0023,-1.0000,-1.0000,2009-11-04T00:11:15
HD1581,2455139.51126,-0.06,0.85,HARPS-Pre,0.1380,0.0025,-1.0000,-1.0000,2009-11-04T00:13:27
HD1581,2455139.51281,-1.69,0.81,HARPS-Pre,0.1256,0.0025,-1.0000,-1.0000,2009-11-04T00:15:39
HD1581,2455139.51428,-2.60,0.79,HARPS-Pre,0.1326,0.0019,-1.0000,-1.0000,2009-11-04T00:17:50
HD1581,2455139.51582,-0.74,0.81,HARPS-Pre,0.1312,0.0024,-1.0000,-1.0000,2009-11-04T00:20:02
HD1581,2455139.60651,-1.48,0.79,HARPS-Pre,0.1305,0.0024,-1.0000,-1.0000,2009-11-04T02:30:39
HD1581,2455139.60809,-1.50,0.80,HARPS-Pre,0.1313,0.0022,-1.0000,-1.0000,2009-11-04T02:32:51
HD1581,2455139.60956,-0.53,0.79,HARPS-Pre,0.1316,0.0021,-1.0000,-1.0000,2009-11-04T02:35:02
HD1581,2455139.61111,-2.41,0.78,HARPS-Pre,0.1367,0.0018,-1.0000,-1.0000,2009-11-04T02:37:15
HD1581,2455139.61264,-1.36,0.77,HARPS-Pre,0.1361,0.0018,-1.0000,-1.0000,2009-11-04T02:39:27
HD1581,2455139.61417,-2.13,0.78,HARPS-Pre,0.1374,0.0023,-1.0000,-1.0000,2009-11-04T02:41:39
HD1581,2455139.70509,0.12,0.88,HARPS-Pre,0.1312,0.003,-1.0000,-1.0000,2009-11-04T04:52:39
HD1581,2455139.70674,1.88,0.95,HARPS-Pre,0.1286,0.0033,-1.0000,-1.0000,2009-11-04T04:54:51
HD1581,2455139.70819,1.20,0.88,HARPS-Pre,0.1381,0.0032,-1.0000,-1.0000,2009-11-04T04:57:03
HD1581,2455139.70974,-2.02,0.88,HARPS-Pre,0.1327,0.003,-1.0000,-1.0000,2009-11-04T04:59:15
HD1581,2455139.71127,0.53,0.92,HARPS-Pre,0.1328,0.0029,-1.0000,-1.0000,2009-11-04T05:01:27
HD1581,2455139.71275,-0.59,0.89,HARPS-Pre,0.1306,0.0029,-1.0000,-1.0000,2009-11-04T05:03:38
HD1581,2455140.49878,0.92,0.69,HARPS-Pre,0.1310,0.0016,-1.0000,-1.0000,2009-11-04T23:55:33
HD1581,2455140.50030,-0.85,0.69,HARPS-Pre,0.1391,0.0014,-1.0000,-1.0000,2009-11-04T23:57:45
HD1581,2455140.50182,-0.29,0.69,HARPS-Pre,0.1303,0.0013,-1.0000,-1.0000,2009-11-04T23:59:57
HD1581,2455140.50333,0.85,0.68,HARPS-Pre,0.1360,0.0013,-1.0000,-1.0000,2009-11-05T00:02:09
HD1581,2455140.50487,-1.33,0.69,HARPS-Pre,0.1353,0.0014,-1.0000,-1.0000,2009-11-05T00:04:20
HD1581,2455140.50637,-0.12,0.69,HARPS-Pre,0.1362,0.0015,-1.0000,-1.0000,2009-11-05T00:06:32
HD1581,2455140.59513,-0.95,0.68,HARPS-Pre,0.1350,0.0014,-1.0000,-1.0000,2009-11-05T02:14:21
HD1581,2455140.59666,-1.94,0.68,HARPS-Pre,0.1323,0.0012,-1.0000,-1.0000,2009-11-05T02:16:34
HD1581,2455140.59822,-1.29,0.69,HARPS-Pre,0.1333,0.0017,-1.0000,-1.0000,2009-11-05T02:18:46
HD1581,2455140.59972,-1.22,0.69,HARPS-Pre,0.1375,0.0014,-1.0000,-1.0000,2009-11-05T02:20:58
HD1581,2455140.60125,-1.30,0.68,HARPS-Pre,0.1319,0.0014,-1.0000,-1.0000,2009-11-05T02:23:09
HD1581,2455140.60279,-2.83,0.68,HARPS-Pre,0.1325,0.0014,-1.0000,-1.0000,2009-11-05T02:25:21
HD1581,2455140.70858,-2.29,0.72,HARPS-Pre,0.1351,0.0018,-1.0000,-1.0000,2009-11-05T04:57:48
HD1581,2455140.70991,-1.84,0.72,HARPS-Pre,0.1396,0.0018,-1.0000,-1.0000,2009-11-05T04:59:45
HD1581,2455140.71127,0.22,0.73,HARPS-Pre,0.1347,0.0018,-1.0000,-1.0000,2009-11-05T05:01:42
HD1581,2455140.71264,-1.38,0.73,HARPS-Pre,0.1389,0.0017,-1.0000,-1.0000,2009-11-05T05:03:38
HD1581,2455140.71397,-2.22,0.72,HARPS-Pre,0.1346,0.0019,-1.0000,-1.0000,2009-11-05T05:05:36
HD1581,2455140.71532,0.77,0.72,HARPS-Pre,0.1297,0.0019,-1.0000,-1.0000,2009-11-05T05:07:33
HD1581,2455140.71667,-0.26,0.73,HARPS-Pre,0.1325,0.0017,-1.0000,-1.0000,2009-11-05T05:09:29
HD1581,2455141.51435,-0.17,0.65,HARPS-Pre,0.1349,0.0016,-1.0000,-1.0000,2009-11-06T00:18:17
HD1581,2455141.51560,1.08,0.66,HARPS-Pre,0.1330,0.0018,-1.0000,-1.0000,2009-11-06T00:20:03
HD1581,2455141.51682,1.31,0.64,HARPS-Pre,0.1365,0.0016,-1.0000,-1.0000,2009-11-06T00:21:51
HD1581,2455141.51807,-0.17,0.67,HARPS-Pre,0.1334,0.0019,-1.0000,-1.0000,2009-11-06T00:23:38
HD1581,2455141.51932,-0.82,0.68,HARPS-Pre,0.1344,0.0021,-1.0000,-1.0000,2009-11-06T00:25:25
HD1581,2455141.52056,-0.30,0.66,HARPS-Pre,0.1275,0.002,-1.0000,-1.0000,2009-11-06T00:27:13
HD1581,2455141.52181,1.29,0.66,HARPS-Pre,0.1362,0.0019,-1.0000,-1.0000,2009-11-06T00:28:59
HD1581,2455141.52303,0.18,0.65,HARPS-Pre,0.1260,0.002,-1.0000,-1.0000,2009-11-06T00:30:47
HD1581,2455141.62305,-2.44,0.58,HARPS-Pre,0.1344,0.0014,-1.0000,-1.0000,2009-11-06T02:54:35
HD1581,2455141.62459,0.48,0.58,HARPS-Pre,0.1332,0.0013,-1.0000,-1.0000,2009-11-06T02:56:46
HD1581,2455141.62608,-0.62,0.58,HARPS-Pre,0.1335,0.0013,-1.0000,-1.0000,2009-11-06T02:58:59
HD1581,2455141.62762,-0.53,0.58,HARPS-Pre,0.1300,0.0013,-1.0000,-1.0000,2009-11-06T03:01:10
HD1581,2455141.62915,-1.86,0.58,HARPS-Pre,0.1326,0.0015,-1.0000,-1.0000,2009-11-06T03:03:23
HD1581,2455141.63068,-1.34,0.58,HARPS-Pre,0.1284,0.0013,-1.0000,-1.0000,2009-11-06T03:05:35
HD1581,2455141.72094,-2.61,0.66,HARPS-Pre,0.1334,0.0018,-1.0000,-1.0000,2009-11-06T05:15:48
HD1581,2455141.72215,-0.81,0.69,HARPS-Pre,0.1401,0.0025,-1.0000,-1.0000,2009-11-06T05:17:35
HD1581,2455141.72338,-0.77,0.68,HARPS-Pre,0.1225,0.0025,-1.0000,-1.0000,2009-11-06T05:19:22
HD1581,2455141.72466,-1.74,0.70,HARPS-Pre,0.1373,0.0021,-1.0000,-1.0000,2009-11-06T05:21:09
HD1581,2455141.72592,-1.29,0.75,HARPS-Pre,0.1448,0.0023,-1.0000,-1.0000,2009-11-06T05:22:56
HD1581,2455141.72715,-0.72,0.67,HARPS-Pre,0.1328,0.0021,-1.0000,-1.0000,2009-11-06T05:24:43
HD1581,2455141.72834,-2.37,0.74,HARPS-Pre,0.1373,0.0025,-1.0000,-1.0000,2009-11-06T05:26:30
HD1581,2455141.72963,-1.04,0.69,HARPS-Pre,0.1318,0.0021,-1.0000,-1.0000,2009-11-06T05:28:17
HD1581,2455142.51621,2.46,1.17,HARPS-Pre,0.1289,0.0039,-1.0000,-1.0000,2009-11-07T00:21:02
HD1581,2455142.51748,0.40,1.15,HARPS-Pre,0.1374,0.0034,-1.0000,-1.0000,2009-11-07T00:22:48
HD1581,2455142.51866,-0.95,1.17,HARPS-Pre,0.1232,0.0039,-1.0000,-1.0000,2009-11-07T00:24:35
HD1581,2455142.51992,-0.03,1.24,HARPS-Pre,0.1256,0.0043,-1.0000,-1.0000,2009-11-07T00:26:22
HD1581,2455142.52116,0.23,1.21,HARPS-Pre,0.1306,0.0038,-1.0000,-1.0000,2009-11-07T00:28:08
HD1581,2455142.52240,-0.12,1.15,HARPS-Pre,0.1381,0.0029,-1.0000,-1.0000,2009-11-07T00:29:55
HD1581,2455142.52361,-0.86,1.16,HARPS-Pre,0.1339,0.0038,-1.0000,-1.0000,2009-11-07T00:31:41
HD1581,2455142.52487,-0.70,1.09,HARPS-Pre,0.1349,0.0027,-1.0000,-1.0000,2009-11-07T00:33:28
HD1581,2455142.70625,1.21,1.06,HARPS-Pre,0.1303,0.0028,-1.0000,-1.0000,2009-11-07T04:54:24
HD1581,2455142.70770,0.60,1.03,HARPS-Pre,0.1301,0.0024,-1.0000,-1.0000,2009-11-07T04:56:36
HD1581,2455142.70924,0.85,1.03,HARPS-Pre,0.1423,0.0024,-1.0000,-1.0000,2009-11-07T04:58:48
HD1581,2455142.71076,1.45,1.05,HARPS-Pre,0.1355,0.0027,-1.0000,-1.0000,2009-11-07T05:00:59
HD1581,2455142.71217,1.91,1.13,HARPS-Pre,0.1344,0.0033,-1.0000,-1.0000,2009-11-07T05:03:11
HD1581,2455142.71383,0.24,1.14,HARPS-Pre,0.1367,0.0035,-1.0000,-1.0000,2009-11-07T05:05:24
HD1581,2455143.52719,-1.14,0.74,HARPS-Pre,0.1398,0.002,-1.0000,-1.0000,2009-11-08T00:36:43
HD1581,2455143.52875,-0.01,0.73,HARPS-Pre,0.1391,0.002,-1.0000,-1.0000,2009-11-08T00:38:54
HD1581,2455143.53022,2.96,0.77,HARPS-Pre,0.1321,0.0021,-1.0000,-1.0000,2009-11-08T00:41:07
HD1581,2455143.53180,-0.64,0.76,HARPS-Pre,0.1297,0.0021,-1.0000,-1.0000,2009-11-08T00:43:19
HD1581,2455143.53331,-0.61,0.74,HARPS-Pre,0.1397,0.0021,-1.0000,-1.0000,2009-11-08T00:45:30
HD1581,2455143.53484,1.60,0.73,HARPS-Pre,0.1345,0.0022,-1.0000,-1.0000,2009-11-08T00:47:42
HD1581,2455143.61695,-1.62,0.81,HARPS-Pre,0.1358,0.0026,-1.0000,-1.0000,2009-11-08T02:45:48
HD1581,2455143.61874,-1.69,0.76,HARPS-Pre,0.1367,0.0024,-1.0000,-1.0000,2009-11-08T02:48:20
HD1581,2455143.62046,0.10,0.74,HARPS-Pre,0.1304,0.0021,-1.0000,-1.0000,2009-11-08T02:50:52
HD1581,2455143.62222,-2.11,0.73,HARPS-Pre,0.1291,0.0022,-1.0000,-1.0000,2009-11-08T02:53:24
HD1581,2455143.62400,-0.51,0.74,HARPS-Pre,0.1415,0.002,-1.0000,-1.0000,2009-11-08T02:55:56
HD1581,2455143.69991,-0.89,0.73,HARPS-Pre,0.1364,0.002,-1.0000,-1.0000,2009-11-08T04:45:23
HD1581,2455143.70144,-3.06,0.74,HARPS-Pre,0.1294,0.0022,-1.0000,-1.0000,2009-11-08T04:47:36
HD1581,2455143.70288,-1.91,0.76,HARPS-Pre,0.1418,0.0021,-1.0000,-1.0000,2009-11-08T04:49:47
HD1581,2455143.70447,-2.96,0.71,HARPS-Pre,0.1345,0.0017,-1.0000,-1.0000,2009-11-08T04:52:00
HD1581,2455143.70600,-3.10,0.71,HARPS-Pre,0.1396,0.002,-1.0000,-1.0000,2009-11-08T04:54:12
HD1581,2455143.70751,-0.31,0.73,HARPS-Pre,0.1343,0.0021,-1.0000,-1.0000,2009-11-08T04:56:24
HD1581,2455435.68021,-2.11,0.81,HARPS-Pre,0.1380,0.0018,-1.0000,-1.0000,2010-08-27T04:12:59
HD1581,2455435.68195,-0.42,0.81,HARPS-Pre,0.1346,0.0016,-1.0000,-1.0000,2010-08-27T04:15:31
HD1581,2455435.68371,-1.77,0.81,HARPS-Pre,0.1381,0.0017,-1.0000,-1.0000,2010-08-27T04:18:03
HD1581,2455435.68545,-1.40,0.81,HARPS-Pre,0.1313,0.0016,-1.0000,-1.0000,2010-08-27T04:20:35
HD1581,2455435.68724,-2.21,0.81,HARPS-Pre,0.1356,0.0018,-1.0000,-1.0000,2010-08-27T04:23:07
HD1581,2455435.76168,-0.47,0.79,HARPS-Pre,0.1318,0.0015,-1.0000,-1.0000,2010-08-27T06:10:19
HD1581,2455435.76339,-0.72,0.80,HARPS-Pre,0.1288,0.0017,-1.0000,-1.0000,2010-08-27T06:12:51
HD1581,2455435.76519,-1.68,0.79,HARPS-Pre,0.1381,0.0013,-1.0000,-1.0000,2010-08-27T06:15:23
HD1581,2455435.84774,-0.95,0.79,HARPS-Pre,0.1340,0.0015,-1.0000,-1.0000,2010-08-27T08:14:16
HD1581,2455436.67429,-1.24,0.66,HARPS-Pre,0.1312,0.0013,-1.0000,-1.0000,2010-08-28T04:04:31
HD1581,2455436.67602,-1.02,0.67,HARPS-Pre,0.1373,0.0015,-1.0000,-1.0000,2010-08-28T04:07:03
HD1581,2455436.67787,-0.03,0.67,HARPS-Pre,0.1325,0.0017,-1.0000,-1.0000,2010-08-28T04:09:36
HD1581,2455436.67958,0.73,0.67,HARPS-Pre,0.1374,0.0015,-1.0000,-1.0000,2010-08-28T04:12:08
HD1581,2455436.68133,-1.05,0.67,HARPS-Pre,0.1332,0.0017,-1.0000,-1.0000,2010-08-28T04:14:40
HD1581,2455437.66108,-1.44,0.94,HARPS-Pre,0.1380,0.0014,-1.0000,-1.0000,2010-08-29T03:45:28
HD1581,2455437.66281,-2.32,0.94,HARPS-Pre,0.1322,0.0017,-1.0000,-1.0000,2010-08-29T03:48:00
HD1581,2455437.66459,0.61,0.94,HARPS-Pre,0.1352,0.0015,-1.0000,-1.0000,2010-08-29T03:50:32
HD1581,2455437.66635,-0.82,0.94,HARPS-Pre,0.1361,0.0014,-1.0000,-1.0000,2010-08-29T03:53:04
HD1581,2455437.66809,0.40,0.94,HARPS-Pre,0.1321,0.0017,-1.0000,-1.0000,2010-08-29T03:55:36
HD1581,2455437.78812,-0.14,0.95,HARPS-Pre,0.1349,0.0016,-1.0000,-1.0000,2010-08-29T06:48:25
HD1581,2455437.78989,1.03,0.94,HARPS-Pre,0.1314,0.0015,-1.0000,-1.0000,2010-08-29T06:50:58
HD1581,2455437.83965,-2.84,0.93,HARPS-Pre,0.1333,0.0015,-1.0000,-1.0000,2010-08-29T08:02:41
HD1581,2455439.65092,0.92,0.75,HARPS-Pre,0.1318,0.0015,-1.0000,-1.0000,2010-08-31T03:30:38
HD1581,2455439.65301,-0.05,0.74,HARPS-Pre,0.1323,0.0014,-1.0000,-1.0000,2010-08-31T03:33:40
HD1581,2455439.65512,1.13,0.75,HARPS-Pre,0.1335,0.0013,-1.0000,-1.0000,2010-08-31T03:36:42
HD1581,2455439.65723,1.11,0.74,HARPS-Pre,0.1344,0.0012,-1.0000,-1.0000,2010-08-31T03:39:44
HD1581,2455439.77285,1.70,0.74,HARPS-Pre,0.1303,0.0015,-1.0000,-1.0000,2010-08-31T06:26:14
HD1581,2455439.87797,3.32,0.74,HARPS-Pre,0.1317,0.0014,-1.0000,-1.0000,2010-08-31T08:57:38
HD1581,2455439.88008,1.84,0.75,HARPS-Pre,0.1364,0.0015,-1.0000,-1.0000,2010-08-31T09:00:40
HD1581,2455439.88218,2.65,0.76,HARPS-Pre,0.1335,0.0016,-1.0000,-1.0000,2010-08-31T09:03:42
HD1581,2455439.88431,1.34,0.76,HARPS-Pre,0.1310,0.0019,-1.0000,-1.0000,2010-08-31T09:06:44
HD1581,2455443.69745,0.94,0.79,HARPS-Pre,0.1333,0.0016,-1.0000,-1.0000,2010-09-04T04:37:46
HD1581,2455443.69956,-0.83,0.80,HARPS-Pre,0.1339,0.0017,-1.0000,-1.0000,2010-09-04T04:40:48
HD1581,2455443.70169,1.48,0.79,HARPS-Pre,0.1374,0.0013,-1.0000,-1.0000,2010-09-04T04:43:50
HD1581,2455443.70375,-0.38,0.80,HARPS-Pre,0.1326,0.0017,-1.0000,-1.0000,2010-09-04T04:46:52
HD1581,2455443.77679,-1.08,0.83,HARPS-Pre,0.1339,0.0021,-1.0000,-1.0000,2010-09-04T06:32:00
HD1581,2455443.77890,0.66,0.83,HARPS-Pre,0.1272,0.0022,-1.0000,-1.0000,2010-09-04T06:35:03
HD1581,2455443.78111,-0.04,0.82,HARPS-Pre,0.1324,0.0018,-1.0000,-1.0000,2010-09-04T06:38:05
HD1581,2455443.78294,0.86,0.84,HARPS-Pre,0.1383,0.0021,-1.0000,-1.0000,2010-09-04T06:41:07
HD1581,2455443.88156,1.43,0.82,HARPS-Pre,0.1351,0.0019,-1.0000,-1.0000,2010-09-04T09:02:52
HD1581,2455443.88366,0.55,0.83,HARPS-Pre,0.1385,0.0019,-1.0000,-1.0000,2010-09-04T09:05:54
HD1581,2455443.88573,-0.70,0.83,HARPS-Pre,0.1330,0.002,-1.0000,-1.0000,2010-09-04T09:08:56
HD1581,2455443.88785,1.03,0.83,HARPS-Pre,0.1384,0.0019,-1.0000,-1.0000,2010-09-04T09:11:58
