HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD2151,2453621.74807,0.62,0.92,HARPS-Pre,0.1420,0.0011,-1.0000,-1.0000,2005-09-08T05:53:16
HD2151,2453621.74890,0.79,0.92,HARPS-Pre,0.1444,0.0011,-1.0000,-1.0000,2005-09-08T05:54:27
HD2151,2453621.74971,0.34,0.92,HARPS-Pre,0.1437,0.0013,-1.0000,-1.0000,2005-09-08T05:55:38
HD2151,2453621.75054,2.79,0.92,HARPS-Pre,0.1416,0.00097,-1.0000,-1.0000,2005-09-08T05:56:49
HD2151,2453621.75136,12.50,0.95,HARPS-Pre,0.1416,0.0017,-1.0000,-1.0000,2005-09-08T05:58:00
HD2151,2453621.75222,2.57,0.92,HARPS-Pre,0.1408,0.0013,-1.0000,-1.0000,2005-09-08T05:59:14
HD2151,2453621.75307,1.46,0.91,HARPS-Pre,0.1410,0.0011,-1.0000,-1.0000,2005-09-08T06:00:28
HD2151,2453621.75389,1.32,0.91,HARPS-Pre,0.1425,0.00097,-1.0000,-1.0000,2005-09-08T06:01:39
HD2151,2453621.75471,0.02,0.91,HARPS-Pre,0.1403,0.0012,-1.0000,-1.0000,2005-09-08T06:02:50
HD2151,2453621.75553,-0.03,0.91,HARPS-Pre,0.1420,0.0011,-1.0000,-1.0000,2005-09-08T06:04:00
HD2151,2453621.75637,-0.21,0.91,HARPS-Pre,0.1421,0.00094,-1.0000,-1.0000,2005-09-08T06:05:13
HD2151,2453621.75719,-1.42,0.92,HARPS-Pre,0.1432,0.00098,-1.0000,-1.0000,2005-09-08T06:06:24
HD2151,2453621.75802,-2.32,0.91,HARPS-Pre,0.1396,0.0011,-1.0000,-1.0000,2005-09-08T06:07:35
HD2151,2453621.75884,-2.15,0.91,HARPS-Pre,0.1391,0.00098,-1.0000,-1.0000,2005-09-08T06:08:46
HD2151,2453621.75966,-3.63,0.92,HARPS-Pre,0.1442,0.0011,-1.0000,-1.0000,2005-09-08T06:09:57
HD2151,2453621.76052,-2.58,0.92,HARPS-Pre,0.1475,0.001,-1.0000,-1.0000,2005-09-08T06:11:12
HD2151,2453621.76134,-1.40,0.94,HARPS-Pre,0.1430,0.0014,-1.0000,-1.0000,2005-09-08T06:12:22
HD2151,2453621.76216,-0.69,0.94,HARPS-Pre,0.1454,0.0013,-1.0000,-1.0000,2005-09-08T06:13:33
HD2151,2453621.76297,0.11,0.94,HARPS-Pre,0.1403,0.0013,-1.0000,-1.0000,2005-09-08T06:14:43
HD2151,2453621.76379,0.35,0.95,HARPS-Pre,0.1474,0.0013,-1.0000,-1.0000,2005-09-08T06:15:54
HD2151,2453621.76464,-0.07,0.94,HARPS-Pre,0.1449,0.0013,-1.0000,-1.0000,2005-09-08T06:17:08
HD2151,2453621.76547,0.42,0.94,HARPS-Pre,0.1463,0.0015,-1.0000,-1.0000,2005-09-08T06:18:19
HD2151,2453621.76628,0.52,0.94,HARPS-Pre,0.1414,0.0013,-1.0000,-1.0000,2005-09-08T06:19:30
HD2151,2453621.76710,-0.52,0.94,HARPS-Pre,0.1424,0.0014,-1.0000,-1.0000,2005-09-08T06:20:40
HD2151,2453621.76793,-0.53,0.94,HARPS-Pre,0.1470,0.0013,-1.0000,-1.0000,2005-09-08T06:21:52
HD2151,2453621.76874,-1.24,0.96,HARPS-Pre,0.1402,0.0015,-1.0000,-1.0000,2005-09-08T06:23:02
HD2151,2453621.76957,-0.45,0.92,HARPS-Pre,0.1450,0.0011,-1.0000,-1.0000,2005-09-08T06:24:14
HD2151,2453621.77039,0.39,0.92,HARPS-Pre,0.1425,0.0012,-1.0000,-1.0000,2005-09-08T06:25:25
HD2151,2453621.78725,-3.71,0.92,HARPS-Pre,0.1457,0.0011,-1.0000,-1.0000,2005-09-08T06:49:41
HD2151,2453621.78807,-0.15,0.93,HARPS-Pre,0.1445,0.0013,-1.0000,-1.0000,2005-09-08T06:50:52
HD2151,2453621.78889,5.40,0.93,HARPS-Pre,0.1436,0.0013,-1.0000,-1.0000,2005-09-08T06:52:03
HD2151,2453621.78971,4.61,0.93,HARPS-Pre,0.1427,0.0015,-1.0000,-1.0000,2005-09-08T06:53:14
HD2151,2453621.79053,6.46,0.92,HARPS-Pre,0.1433,0.001,-1.0000,-1.0000,2005-09-08T06:54:24
HD2151,2453621.79136,6.92,0.93,HARPS-Pre,0.1435,0.0014,-1.0000,-1.0000,2005-09-08T06:55:36
HD2151,2453621.79218,9.50,0.92,HARPS-Pre,0.1417,0.0012,-1.0000,-1.0000,2005-09-08T06:56:47
HD2151,2453621.79300,9.59,0.92,HARPS-Pre,0.1425,0.0012,-1.0000,-1.0000,2005-09-08T06:57:58
HD2151,2453621.79383,8.00,0.92,HARPS-Pre,0.1450,0.0012,-1.0000,-1.0000,2005-09-08T06:59:10
HD2151,2453621.79465,6.41,0.92,HARPS-Pre,0.1442,0.0012,-1.0000,-1.0000,2005-09-08T07:00:21
HD2151,2453621.79547,3.58,0.92,HARPS-Pre,0.1432,0.0011,-1.0000,-1.0000,2005-09-08T07:01:32
HD2151,2453621.79629,0.28,0.92,HARPS-Pre,0.1437,0.0011,-1.0000,-1.0000,2005-09-08T07:02:43
HD2151,2453621.79711,0.69,0.92,HARPS-Pre,0.1430,0.0012,-1.0000,-1.0000,2005-09-08T07:03:53
HD2151,2453621.79793,-1.38,0.92,HARPS-Pre,0.1437,0.0012,-1.0000,-1.0000,2005-09-08T07:05:04
HD2151,2453621.79875,-0.42,0.92,HARPS-Pre,0.1450,0.0011,-1.0000,-1.0000,2005-09-08T07:06:15
HD2151,2453621.79957,1.31,0.92,HARPS-Pre,0.1423,0.0012,-1.0000,-1.0000,2005-09-08T07:07:25
HD2151,2453621.80038,5.20,0.93,HARPS-Pre,0.1383,0.0013,-1.0000,-1.0000,2005-09-08T07:08:36
HD2151,2453621.80120,5.31,0.92,HARPS-Pre,0.1452,0.0012,-1.0000,-1.0000,2005-09-08T07:09:47
HD2151,2453621.80202,3.94,0.92,HARPS-Pre,0.1435,0.0011,-1.0000,-1.0000,2005-09-08T07:10:58
HD2151,2453621.80285,5.93,0.92,HARPS-Pre,0.1473,0.0012,-1.0000,-1.0000,2005-09-08T07:12:09
HD2151,2453621.80367,10.17,0.93,HARPS-Pre,0.1424,0.0012,-1.0000,-1.0000,2005-09-08T07:13:20
HD2151,2453621.80448,8.21,0.92,HARPS-Pre,0.1463,0.0012,-1.0000,-1.0000,2005-09-08T07:14:30
HD2151,2453621.80530,5.99,0.93,HARPS-Pre,0.1454,0.0014,-1.0000,-1.0000,2005-09-08T07:15:41
HD2151,2453621.80611,4.18,0.93,HARPS-Pre,0.1420,0.0013,-1.0000,-1.0000,2005-09-08T07:16:51
HD2151,2453621.80696,2.99,0.93,HARPS-Pre,0.1454,0.0013,-1.0000,-1.0000,2005-09-08T07:18:04
HD2151,2453621.80778,6.03,0.93,HARPS-Pre,0.1399,0.0013,-1.0000,-1.0000,2005-09-08T07:19:15
HD2151,2453621.80860,0.35,0.92,HARPS-Pre,0.1478,0.0012,-1.0000,-1.0000,2005-09-08T07:20:26
HD2151,2453621.80943,0.68,0.92,HARPS-Pre,0.1472,0.0012,-1.0000,-1.0000,2005-09-08T07:21:37
HD2151,2453621.81025,-1.10,0.93,HARPS-Pre,0.1437,0.0015,-1.0000,-1.0000,2005-09-08T07:22:48
HD2151,2453621.81107,4.25,0.92,HARPS-Pre,0.1427,0.0011,-1.0000,-1.0000,2005-09-08T07:23:59
HD2151,2453621.81191,3.40,0.92,HARPS-Pre,0.1476,0.001,-1.0000,-1.0000,2005-09-08T07:25:12
HD2151,2453621.81274,1.21,0.92,HARPS-Pre,0.1429,0.001,-1.0000,-1.0000,2005-09-08T07:26:23
HD2151,2453621.81356,-0.37,0.92,HARPS-Pre,0.1397,0.0012,-1.0000,-1.0000,2005-09-08T07:27:35
HD2151,2453621.81439,3.87,0.92,HARPS-Pre,0.1403,0.0011,-1.0000,-1.0000,2005-09-08T07:28:46
HD2151,2453621.81521,1.22,0.92,HARPS-Pre,0.1399,0.0013,-1.0000,-1.0000,2005-09-08T07:29:57
HD2151,2453621.81607,-0.64,0.92,HARPS-Pre,0.1447,0.0012,-1.0000,-1.0000,2005-09-08T07:31:11
HD2151,2453621.81689,0.46,0.92,HARPS-Pre,0.1459,0.001,-1.0000,-1.0000,2005-09-08T07:32:22
HD2151,2453621.81771,-1.60,0.94,HARPS-Pre,0.1410,0.0014,-1.0000,-1.0000,2005-09-08T07:33:33
HD2151,2453621.81854,-1.61,0.92,HARPS-Pre,0.1447,0.0011,-1.0000,-1.0000,2005-09-08T07:34:44
HD2151,2453621.81936,-1.68,0.92,HARPS-Pre,0.1414,0.0012,-1.0000,-1.0000,2005-09-08T07:35:55
HD2151,2453621.82020,-2.19,0.92,HARPS-Pre,0.1432,0.0011,-1.0000,-1.0000,2005-09-08T07:37:08
HD2151,2453621.82102,-0.81,0.92,HARPS-Pre,0.1405,0.0012,-1.0000,-1.0000,2005-09-08T07:38:19
HD2151,2453621.82184,-0.05,0.92,HARPS-Pre,0.1408,0.00098,-1.0000,-1.0000,2005-09-08T07:39:30
HD2151,2453621.82268,1.65,0.92,HARPS-Pre,0.1438,0.0011,-1.0000,-1.0000,2005-09-08T07:40:43
HD2151,2453621.82351,-0.08,0.92,HARPS-Pre,0.1440,0.0013,-1.0000,-1.0000,2005-09-08T07:41:54
HD2151,2453621.82435,1.13,0.92,HARPS-Pre,0.1402,0.0012,-1.0000,-1.0000,2005-09-08T07:43:07
HD2151,2453621.82517,-3.51,0.92,HARPS-Pre,0.1463,0.0011,-1.0000,-1.0000,2005-09-08T07:44:18
HD2151,2453621.82599,-1.61,0.92,HARPS-Pre,0.1410,0.0012,-1.0000,-1.0000,2005-09-08T07:45:29
HD2151,2453621.82682,-1.37,0.92,HARPS-Pre,0.1462,0.0011,-1.0000,-1.0000,2005-09-08T07:46:40
HD2151,2453621.82764,-3.53,0.92,HARPS-Pre,0.1411,0.0012,-1.0000,-1.0000,2005-09-08T07:47:51
HD2151,2453621.82847,-4.71,0.92,HARPS-Pre,0.1432,0.0011,-1.0000,-1.0000,2005-09-08T07:49:03
HD2151,2453621.82929,-3.17,0.92,HARPS-Pre,0.1404,0.0011,-1.0000,-1.0000,2005-09-08T07:50:14
HD2151,2453621.83012,-2.19,0.92,HARPS-Pre,0.1439,0.0012,-1.0000,-1.0000,2005-09-08T07:51:25
HD2151,2453621.83094,-2.02,0.92,HARPS-Pre,0.1417,0.0012,-1.0000,-1.0000,2005-09-08T07:52:36
HD2151,2453621.83176,-1.48,0.92,HARPS-Pre,0.1438,0.0011,-1.0000,-1.0000,2005-09-08T07:53:47
HD2151,2453621.83258,-2.14,0.93,HARPS-Pre,0.1436,0.0012,-1.0000,-1.0000,2005-09-08T07:54:58
HD2151,2453621.83341,0.07,0.92,HARPS-Pre,0.1438,0.0012,-1.0000,-1.0000,2005-09-08T07:56:10
HD2151,2453621.83424,2.06,0.93,HARPS-Pre,0.1416,0.0012,-1.0000,-1.0000,2005-09-08T07:57:21
HD2151,2453621.83505,1.50,0.93,HARPS-Pre,0.1392,0.0014,-1.0000,-1.0000,2005-09-08T07:58:32
HD2151,2453621.83587,-0.29,0.92,HARPS-Pre,0.1407,0.0013,-1.0000,-1.0000,2005-09-08T07:59:42
HD2151,2453621.83669,-1.63,0.92,HARPS-Pre,0.1406,0.0012,-1.0000,-1.0000,2005-09-08T08:00:53
HD2151,2453621.83751,-2.06,0.92,HARPS-Pre,0.1405,0.0011,-1.0000,-1.0000,2005-09-08T08:02:04
HD2151,2453621.83836,-1.95,0.93,HARPS-Pre,0.1448,0.0012,-1.0000,-1.0000,2005-09-08T08:03:17
HD2151,2453621.83918,-2.75,0.95,HARPS-Pre,0.1364,0.002,-1.0000,-1.0000,2005-09-08T08:04:28
HD2151,2453621.84000,-4.05,0.95,HARPS-Pre,0.1405,0.0017,-1.0000,-1.0000,2005-09-08T08:05:39
HD2151,2453621.84083,-4.17,0.95,HARPS-Pre,0.1425,0.0016,-1.0000,-1.0000,2005-09-08T08:06:50
HD2151,2453621.84165,-2.61,0.96,HARPS-Pre,0.1399,0.0018,-1.0000,-1.0000,2005-09-08T08:08:02
HD2151,2453621.84248,-3.10,0.92,HARPS-Pre,0.1416,0.0012,-1.0000,-1.0000,2005-09-08T08:09:13
HD2151,2453621.84330,-0.99,0.92,HARPS-Pre,0.1453,0.0012,-1.0000,-1.0000,2005-09-08T08:10:24
HD2151,2453621.84413,-0.07,0.93,HARPS-Pre,0.1438,0.0014,-1.0000,-1.0000,2005-09-08T08:11:35
HD2151,2453621.84494,1.68,0.93,HARPS-Pre,0.1435,0.0013,-1.0000,-1.0000,2005-09-08T08:12:46
HD2151,2453621.84576,1.32,0.93,HARPS-Pre,0.1435,0.0015,-1.0000,-1.0000,2005-09-08T08:13:57
HD2151,2453621.84662,0.03,0.92,HARPS-Pre,0.1415,0.0012,-1.0000,-1.0000,2005-09-08T08:15:11
HD2151,2453621.84744,0.14,0.92,HARPS-Pre,0.1422,0.0014,-1.0000,-1.0000,2005-09-08T08:16:21
HD2151,2453621.84826,-0.37,0.93,HARPS-Pre,0.1415,0.0012,-1.0000,-1.0000,2005-09-08T08:17:32
HD2151,2453621.84908,-2.02,0.93,HARPS-Pre,0.1401,0.0014,-1.0000,-1.0000,2005-09-08T08:18:44
HD2151,2453621.84990,-3.91,0.94,HARPS-Pre,0.1419,0.0014,-1.0000,-1.0000,2005-09-08T08:19:54
HD2151,2453621.85073,-3.94,0.93,HARPS-Pre,0.1421,0.0015,-1.0000,-1.0000,2005-09-08T08:21:06
HD2151,2453621.85154,-3.63,0.93,HARPS-Pre,0.1417,0.0015,-1.0000,-1.0000,2005-09-08T08:22:16
HD2151,2453621.85236,-2.77,0.93,HARPS-Pre,0.1389,0.0015,-1.0000,-1.0000,2005-09-08T08:23:27
HD2151,2453621.85319,-2.04,0.92,HARPS-Pre,0.1452,0.0012,-1.0000,-1.0000,2005-09-08T08:24:39
HD2151,2453621.85403,-0.62,0.92,HARPS-Pre,0.1451,0.0013,-1.0000,-1.0000,2005-09-08T08:25:51
HD2151,2453621.85486,0.21,0.93,HARPS-Pre,0.1470,0.0013,-1.0000,-1.0000,2005-09-08T08:27:03
HD2151,2453621.85569,-0.86,0.96,HARPS-Pre,0.1406,0.0017,-1.0000,-1.0000,2005-09-08T08:28:14
HD2151,2453621.85652,-1.81,0.92,HARPS-Pre,0.1437,0.0012,-1.0000,-1.0000,2005-09-08T08:29:26
HD2151,2453621.85734,-0.24,0.92,HARPS-Pre,0.1421,0.0012,-1.0000,-1.0000,2005-09-08T08:30:37
HD2151,2453621.85817,0.33,0.93,HARPS-Pre,0.1384,0.0013,-1.0000,-1.0000,2005-09-08T08:31:49
HD2151,2453621.85900,-0.26,0.93,HARPS-Pre,0.1410,0.0016,-1.0000,-1.0000,2005-09-08T08:33:00
HD2151,2453621.85981,0.86,0.93,HARPS-Pre,0.1427,0.0013,-1.0000,-1.0000,2005-09-08T08:34:11
HD2151,2453621.86062,0.01,0.93,HARPS-Pre,0.1388,0.0013,-1.0000,-1.0000,2005-09-08T08:35:20
HD2151,2453621.86144,-1.30,0.93,HARPS-Pre,0.1402,0.0013,-1.0000,-1.0000,2005-09-08T08:36:32
HD2151,2453621.86227,-2.38,0.93,HARPS-Pre,0.1396,0.0015,-1.0000,-1.0000,2005-09-08T08:37:43
HD2151,2453621.86309,-1.78,0.93,HARPS-Pre,0.1449,0.0014,-1.0000,-1.0000,2005-09-08T08:38:54
HD2151,2453621.86390,-1.57,0.93,HARPS-Pre,0.1408,0.0013,-1.0000,-1.0000,2005-09-08T08:40:04
HD2151,2453621.86472,-3.43,0.93,HARPS-Pre,0.1477,0.0013,-1.0000,-1.0000,2005-09-08T08:41:15
HD2151,2453621.86554,-3.94,0.93,HARPS-Pre,0.1408,0.0012,-1.0000,-1.0000,2005-09-08T08:42:25
HD2151,2453621.86636,-3.27,0.92,HARPS-Pre,0.1463,0.0011,-1.0000,-1.0000,2005-09-08T08:43:36
HD2151,2453621.86718,-3.42,0.94,HARPS-Pre,0.1451,0.0012,-1.0000,-1.0000,2005-09-08T08:44:48
HD2151,2453621.86801,-1.80,0.93,HARPS-Pre,0.1401,0.0014,-1.0000,-1.0000,2005-09-08T08:45:59
HD2151,2453621.86883,-0.24,0.93,HARPS-Pre,0.1446,0.0013,-1.0000,-1.0000,2005-09-08T08:47:10
HD2151,2453621.86964,2.14,0.92,HARPS-Pre,0.1423,0.0011,-1.0000,-1.0000,2005-09-08T08:48:20
HD2151,2453621.87046,-0.26,0.93,HARPS-Pre,0.1452,0.0013,-1.0000,-1.0000,2005-09-08T08:49:31
HD2151,2453621.87129,2.15,0.93,HARPS-Pre,0.1419,0.0014,-1.0000,-1.0000,2005-09-08T08:50:42
HD2151,2453621.87211,3.38,0.93,HARPS-Pre,0.1404,0.0012,-1.0000,-1.0000,2005-09-08T08:51:53
HD2151,2453621.87293,1.56,0.93,HARPS-Pre,0.1391,0.0013,-1.0000,-1.0000,2005-09-08T08:53:04
HD2151,2453621.87374,-2.42,0.94,HARPS-Pre,0.1408,0.0015,-1.0000,-1.0000,2005-09-08T08:54:14
HD2151,2453621.87455,-1.54,0.93,HARPS-Pre,0.1422,0.0013,-1.0000,-1.0000,2005-09-08T08:55:24
HD2151,2453621.87538,-2.60,0.94,HARPS-Pre,0.1412,0.0014,-1.0000,-1.0000,2005-09-08T08:56:36
HD2151,2453621.87621,-2.54,0.93,HARPS-Pre,0.1436,0.0012,-1.0000,-1.0000,2005-09-08T08:57:47
HD2151,2453621.87703,-5.93,0.92,HARPS-Pre,0.1402,0.0013,-1.0000,-1.0000,2005-09-08T08:58:58
HD2151,2453621.87787,-3.31,0.93,HARPS-Pre,0.1401,0.0015,-1.0000,-1.0000,2005-09-08T09:00:11
HD2151,2453621.87869,-3.40,0.95,HARPS-Pre,0.1346,0.0018,-1.0000,-1.0000,2005-09-08T09:01:22
HD2151,2453621.87951,-1.38,0.95,HARPS-Pre,0.1366,0.0018,-1.0000,-1.0000,2005-09-08T09:02:33
HD2151,2453621.88033,-0.19,0.94,HARPS-Pre,0.1449,0.0014,-1.0000,-1.0000,2005-09-08T09:03:44
HD2151,2453621.88115,0.30,0.94,HARPS-Pre,0.1419,0.0016,-1.0000,-1.0000,2005-09-08T09:04:54
HD2151,2453621.88200,1.53,0.94,HARPS-Pre,0.1424,0.0015,-1.0000,-1.0000,2005-09-08T09:06:07
HD2151,2453621.88282,1.45,0.94,HARPS-Pre,0.1329,0.0015,-1.0000,-1.0000,2005-09-08T09:07:18
HD2151,2453621.88365,1.32,0.94,HARPS-Pre,0.1435,0.0014,-1.0000,-1.0000,2005-09-08T09:08:31
HD2151,2453621.88447,-0.17,0.94,HARPS-Pre,0.1378,0.0013,-1.0000,-1.0000,2005-09-08T09:09:41
HD2151,2453621.88528,-1.36,0.95,HARPS-Pre,0.1377,0.0017,-1.0000,-1.0000,2005-09-08T09:10:52
HD2151,2453621.88611,-2.22,0.94,HARPS-Pre,0.1390,0.0018,-1.0000,-1.0000,2005-09-08T09:12:03
HD2151,2453621.88694,-2.76,0.94,HARPS-Pre,0.1431,0.0016,-1.0000,-1.0000,2005-09-08T09:13:14
HD2151,2453621.88776,-2.55,0.94,HARPS-Pre,0.1411,0.0016,-1.0000,-1.0000,2005-09-08T09:14:26
HD2151,2453621.88857,-1.96,0.94,HARPS-Pre,0.1443,0.0012,-1.0000,-1.0000,2005-09-08T09:15:36
HD2151,2453621.88940,0.20,0.94,HARPS-Pre,0.1455,0.0014,-1.0000,-1.0000,2005-09-08T09:16:47
HD2151,2453621.89021,1.18,0.94,HARPS-Pre,0.1397,0.0015,-1.0000,-1.0000,2005-09-08T09:17:57
HD2151,2453621.89105,3.44,0.94,HARPS-Pre,0.1452,0.0014,-1.0000,-1.0000,2005-09-08T09:19:09
HD2151,2453621.89186,4.33,0.94,HARPS-Pre,0.1376,0.0015,-1.0000,-1.0000,2005-09-08T09:20:20
HD2151,2453621.89269,4.92,0.98,HARPS-Pre,0.1442,0.002,-1.0000,-1.0000,2005-09-08T09:21:31
HD2151,2453621.89352,4.34,0.94,HARPS-Pre,0.1391,0.0015,-1.0000,-1.0000,2005-09-08T09:22:43
HD2151,2453621.89434,1.28,0.96,HARPS-Pre,0.1388,0.0019,-1.0000,-1.0000,2005-09-08T09:23:54
HD2151,2453621.89520,0.25,0.97,HARPS-Pre,0.1384,0.002,-1.0000,-1.0000,2005-09-08T09:25:08
HD2151,2453621.89602,-2.38,0.98,HARPS-Pre,0.1435,0.002,-1.0000,-1.0000,2005-09-08T09:26:20
HD2151,2453621.89685,-4.32,0.96,HARPS-Pre,0.1366,0.0019,-1.0000,-1.0000,2005-09-08T09:27:31
HD2151,2453621.89766,-4.46,0.95,HARPS-Pre,0.1426,0.0016,-1.0000,-1.0000,2005-09-08T09:28:41
HD2151,2453621.89848,-3.37,0.97,HARPS-Pre,0.1431,0.0017,-1.0000,-1.0000,2005-09-08T09:29:52
HD2151,2453621.89930,-0.65,0.99,HARPS-Pre,0.1478,0.0019,-1.0000,-1.0000,2005-09-08T09:31:03
HD2151,2453621.90013,1.68,0.95,HARPS-Pre,0.1408,0.0018,-1.0000,-1.0000,2005-09-08T09:32:15
HD2151,2453621.90096,4.31,0.94,HARPS-Pre,0.1440,0.0015,-1.0000,-1.0000,2005-09-08T09:33:26
HD2151,2453621.90179,6.28,0.95,HARPS-Pre,0.1417,0.0018,-1.0000,-1.0000,2005-09-08T09:34:37
HD2151,2453621.90261,6.29,0.94,HARPS-Pre,0.1396,0.0015,-1.0000,-1.0000,2005-09-08T09:35:49
HD2151,2453621.90342,7.35,0.93,HARPS-Pre,0.1424,0.0014,-1.0000,-1.0000,2005-09-08T09:36:59
HD2151,2453621.90425,5.77,0.93,HARPS-Pre,0.1434,0.0015,-1.0000,-1.0000,2005-09-08T09:38:11
HD2151,2453621.90510,3.47,0.93,HARPS-Pre,0.1429,0.0013,-1.0000,-1.0000,2005-09-08T09:39:24
HD2151,2453621.90592,2.10,0.93,HARPS-Pre,0.1392,0.0014,-1.0000,-1.0000,2005-09-08T09:40:35
HD2151,2453621.90675,-1.73,0.93,HARPS-Pre,0.1404,0.0015,-1.0000,-1.0000,2005-09-08T09:41:46
HD2151,2453621.90756,-3.43,0.94,HARPS-Pre,0.1387,0.0013,-1.0000,-1.0000,2005-09-08T09:42:56
HD2151,2453621.90839,-3.75,0.93,HARPS-Pre,0.1408,0.0011,-1.0000,-1.0000,2005-09-08T09:44:08
HD2151,2453621.90923,-3.83,0.93,HARPS-Pre,0.1410,0.0013,-1.0000,-1.0000,2005-09-08T09:45:20
HD2151,2453621.91005,-3.58,0.93,HARPS-Pre,0.1423,0.0012,-1.0000,-1.0000,2005-09-08T09:46:32
HD2151,2453621.91088,-1.55,0.92,HARPS-Pre,0.1441,0.0012,-1.0000,-1.0000,2005-09-08T09:47:43
HD2151,2453621.91171,1.64,0.93,HARPS-Pre,0.1429,0.0015,-1.0000,-1.0000,2005-09-08T09:48:55
HD2151,2453621.91255,1.77,0.92,HARPS-Pre,0.1455,0.0012,-1.0000,-1.0000,2005-09-08T09:50:08
HD2151,2453621.91337,3.47,0.92,HARPS-Pre,0.1437,0.0013,-1.0000,-1.0000,2005-09-08T09:51:18
HD2151,2453621.91419,4.05,0.93,HARPS-Pre,0.1463,0.0013,-1.0000,-1.0000,2005-09-08T09:52:30
HD2151,2453621.91502,4.09,0.93,HARPS-Pre,0.1428,0.0011,-1.0000,-1.0000,2005-09-08T09:53:40
HD2151,2453621.91584,4.46,0.93,HARPS-Pre,0.1426,0.0016,-1.0000,-1.0000,2005-09-08T09:54:51
HD2151,2453621.91667,3.32,0.93,HARPS-Pre,0.1450,0.0014,-1.0000,-1.0000,2005-09-08T09:56:03
HD2151,2453621.91749,3.57,0.93,HARPS-Pre,0.1423,0.0014,-1.0000,-1.0000,2005-09-08T09:57:14
HD2151,2453621.91831,1.55,0.93,HARPS-Pre,0.1461,0.0014,-1.0000,-1.0000,2005-09-08T09:58:25
HD2151,2453621.91913,0.47,0.93,HARPS-Pre,0.1439,0.0013,-1.0000,-1.0000,2005-09-08T09:59:36
HD2151,2453621.91995,-0.24,0.93,HARPS-Pre,0.1409,0.0012,-1.0000,-1.0000,2005-09-08T10:00:47
HD2151,2453621.92077,-0.58,0.93,HARPS-Pre,0.1469,0.0013,-1.0000,-1.0000,2005-09-08T10:01:58
HD2151,2453621.92161,-0.96,0.93,HARPS-Pre,0.1406,0.0015,-1.0000,-1.0000,2005-09-08T10:03:11
HD2151,2453621.92244,-2.27,0.94,HARPS-Pre,0.1451,0.0016,-1.0000,-1.0000,2005-09-08T10:04:22
HD2151,2453621.92326,-2.92,0.95,HARPS-Pre,0.1404,0.0017,-1.0000,-1.0000,2005-09-08T10:05:33
HD2151,2453621.92409,-1.12,0.94,HARPS-Pre,0.1423,0.0015,-1.0000,-1.0000,2005-09-08T10:06:45
HD2151,2453621.92493,0.30,0.93,HARPS-Pre,0.1463,0.0015,-1.0000,-1.0000,2005-09-08T10:07:57
HD2151,2453621.92577,2.65,0.93,HARPS-Pre,0.1455,0.0014,-1.0000,-1.0000,2005-09-08T10:09:10
HD2151,2453621.92659,3.04,0.94,HARPS-Pre,0.1366,0.0014,-1.0000,-1.0000,2005-09-08T10:10:21
HD2151,2453621.92741,2.78,0.93,HARPS-Pre,0.1385,0.0014,-1.0000,-1.0000,2005-09-08T10:11:32
HD2151,2453687.62281,3.78,0.97,HARPS-Pre,0.1478,0.0017,-1.0000,-1.0000,2005-11-13T02:56:28
HD2151,2453687.62359,1.29,0.93,HARPS-Pre,0.1443,0.0012,-1.0000,-1.0000,2005-11-13T02:57:58
HD2151,2453687.62491,2.21,0.93,HARPS-Pre,0.1424,0.0012,-1.0000,-1.0000,2005-11-13T02:59:29
HD2151,2453690.54444,4.48,0.95,HARPS-Pre,0.1423,0.0027,-1.0000,-1.0000,2005-11-16T01:04:13
HD2151,2453690.54494,3.88,0.93,HARPS-Pre,0.1440,0.0026,-1.0000,-1.0000,2005-11-16T01:04:55
HD2151,2453690.54542,3.49,0.92,HARPS-Pre,0.1407,0.0021,-1.0000,-1.0000,2005-11-16T01:05:36
HD2151,2453930.90706,1.97,0.91,HARPS-Pre,0.1426,0.0027,-1.0000,-1.0000,2006-07-14T09:41:30
HD2151,2453930.90758,6.59,0.97,HARPS-Pre,0.1527,0.0036,-1.0000,-1.0000,2006-07-14T09:42:15
HD2151,2453930.90812,7.71,0.95,HARPS-Pre,0.1503,0.0032,-1.0000,-1.0000,2006-07-14T09:43:02
HD2151,2453930.90861,3.53,1.01,HARPS-Pre,0.1374,0.0043,-1.0000,-1.0000,2006-07-14T09:43:44
HD2151,2453930.90912,2.70,0.96,HARPS-Pre,0.1388,0.0036,-1.0000,-1.0000,2006-07-14T09:44:28
HD2151,2453930.90968,2.85,0.94,HARPS-Pre,0.1517,0.0028,-1.0000,-1.0000,2006-07-14T09:45:16
HD2151,2453930.91017,5.42,0.96,HARPS-Pre,0.1384,0.0036,-1.0000,-1.0000,2006-07-14T09:45:59
HD2151,2453930.91069,4.05,1.04,HARPS-Pre,0.1433,0.0036,-1.0000,-1.0000,2006-07-14T09:46:43
HD2151,2453930.91121,5.53,0.97,HARPS-Pre,0.1544,0.0032,-1.0000,-1.0000,2006-07-14T09:47:28
HD2151,2453930.91173,5.53,0.99,HARPS-Pre,0.1471,0.0033,-1.0000,-1.0000,2006-07-14T09:48:13
HD2151,2453930.91223,5.95,0.93,HARPS-Pre,0.1505,0.0034,-1.0000,-1.0000,2006-07-14T09:48:57
