objname,ra,dec,bjd,rv,rv_err,fwhm,span,maxcpp,contrast,lines,sn26
HD109358,187.829676691407,41.6330750933107,2454216.46459674,6282.11307525635,0.888323,7664.92,,7234,34.1783,4704,150.81
HD109358,187.829676691407,41.6330750933107,2454214.5644558,6268.17274093628,0.697203,7684.2,,11228,34.1457,4704,196.156
HD109358,187.829676691407,41.6330750933107,2454218.60593627,6306.40506744385,0.915336,7726.77,,6425,33.2614,4704,157.468
HD109358,187.829676691407,41.6330750933107,2454214.41292445,6261.23237609863,0.542739,7674.400000000001,,18611,34.5546,4704,245.991
HD109358,187.829676691407,41.6330750933107,2454215.61887869,6293.7536239624,0.914694,7702.73,,6245,33.4937,4704,151.551
HD109358,187.829676691407,41.6330750933107,2454218.62114375,6308.53462219238,0.804109,7760.6,,7951,32.9752,4704,184.348
HD109358,187.829676691407,41.6330750933107,2454129.57607147,6301.513671875,0.209563,7687.58,,121937,35.0457,4750,622.183
HD109358,187.829676691407,41.6330750933107,2455727.46938912,6298.08521270752,0.706089,7685.7,-9.0,10586,34.2723,4693,187.193
HD109358,187.829676691407,41.6330750933107,2455729.3689479,6312.88003921509,1.03431,7681.06,-9.5,5166,33.8583,4693,129.601
HD109358,187.829676691407,41.6330750933107,2455749.34399294,6311.02991104126,0.644315,7686.4400000000005,-5.666670000000001,12794,34.2635,4702,207.819
HD109358,187.829676691407,41.6330750933107,2454214.37443111,6280.6091308593805,0.777903,7668.38,,9327,34.3045,4704,173.328
HD109358,187.829676691407,41.6330750933107,2455749.34576366,6311.19966506958,0.683863,7689.46,-9.33333,11381,34.2085,4702,195.85
HD109358,187.829676691407,41.6330750933107,2455694.46458681,6292.30165481567,1.40703,7665.4,-11.5,3010,34.1216,4700,98.0355
HD109358,187.829676691407,41.6330750933107,2454217.41740315,6306.03504180908,0.703379,7685.150000000001,,11276,34.2585,4704,191.563
HD109358,187.829676691407,41.6330750933107,2454218.62941875,6303.2717704772895,0.937634,7731.35,,6004,33.1296,4704,154.507
HD109358,187.829676691407,41.6330750933107,2454215.41496604,6293.47133636475,0.629519,7676.22,,13902,34.41,4704,212.146
HD109358,187.829676691407,41.6330750933107,2454484.61746551,6252.8805732727105,0.343004,7488.400000000001,,59311,26.5765,3298,389.191
HD109358,187.829676691407,41.6330750933107,2454214.5223284,6275.47597885132,0.571797,7686.24,,16738,34.3677,4704,238.271
HD109358,187.829676691407,41.6330750933107,2454215.32468153,6285.04753112793,1.11459,7660.389999999999,,4659,33.8993,4704,120.797
HD109358,187.829676691407,41.6330750933107,2454215.3460114,6279.86669540405,1.20204,7651.41,,4064,33.9131,4704,111.056
HD109358,187.829676691407,41.6330750933107,2454218.334933,6301.09548568726,0.6658350000000001,7705.099999999999,,12342,33.8991,4704,209.864
HD109358,187.829676691407,41.6330750933107,2455741.3524106,6307.01923370361,0.5921299999999999,7685.139999999999,-6.33333,15365,34.4374,4698,224.818
HD109358,187.829676691407,41.6330750933107,2454215.3276559,6281.37302398682,1.06201,7661.59,,5094,33.9724,4704,126.501
HD109358,187.829676691407,41.6330750933107,2455743.35371744,6306.16903305054,0.8145319999999999,7690.719999999999,-5.0,8426,34.2142,4699,165.76
HD109358,187.829676691407,41.6330750933107,2455731.35410284,6303.78532409668,0.659814,7677.76,-10.5,12824,34.4843,4693,202.395
HD109358,187.829676691407,41.6330750933107,2455597.62981404,6281.67819976807,0.896197,7702.62,1.33333,7113,34.4791,4748,149.017
HD109358,187.829676691407,41.6330750933107,2454649.35247718,6269.87838745117,0.35072499999999995,7676.85,-8.5,41931,34.8149,4699,369.079
HD109358,187.829676691407,41.6330750933107,2454215.44932762,6296.10967636108,0.57717,7676.95,,16461,34.4616,4704,231.309
HD109358,187.829676691407,41.6330750933107,2454218.58949044,6302.14786529541,0.6571119999999999,7745.17,,12310,33.482,4704,224.414
HD109358,187.829676691407,41.6330750933107,2454215.4685164,6286.96250915527,0.542334,7674.33,,18553,34.5393,4704,245.532
HD109358,187.829676691407,41.6330750933107,2454215.49353821,6290.50207138062,0.727584,7692.22,,10366,33.9967,4704,190.714
HD109358,187.829676691407,41.6330750933107,2454130.58775214,6235.75830459595,0.231584,7456.22,,127294,26.9408,3297,563.106
HD109358,187.829676691407,41.6330750933107,2454219.5555583,6285.5319976806595,0.7989120000000001,7743.57,,8424,33.2292,4704,185.37
HD109358,187.829786585708,41.6330161179654,2455617.69130957,6222.06497192383,0.9081980000000001,9441.9,10.3333,12443,28.4782,4735,201.444
HD109358,187.829676691407,41.6330750933107,2454218.58674754,6301.4221191406195,0.695342,7741.349999999999,,10976,33.4512,4704,209.379
HD109358,187.829676691407,41.6330750933107,2454216.42331427,6271.32368087769,0.623292,7665.7,,14296,34.5677,4704,211.605
HD109358,187.829676691407,41.6330750933107,2454220.53955261,6298.57635498047,0.934782,7714.7300000000005,,6306,33.3526,4704,153.603
HD109358,187.829676691407,41.6330750933107,2454214.37991694,6265.65599441528,0.737143,7663.21,,10349,34.4345,4704,181.24
HD109358,187.829676691407,41.6330750933107,2454221.46398946,6291.41426086426,0.654407,7679.04,,12851,34.3601,4704,204.156
HD109358,187.829676691407,41.6330750933107,2454220.5738909,6295.55797576904,1.24543,7747.87,,3525,32.5164,4704,119.351
HD109358,187.829676691407,41.6330750933107,2454220.62822802,6296.09680175781,0.819355,7719.74,,7569,33.3718,4704,168.98
HD109358,187.829676691407,41.6330750933107,2454219.59132014,6287.437915802,0.712973,7766.57,,10098,33.0031,4704,210.492
HD109358,187.829676691407,41.6330750933107,2454214.48149722,6273.74744415283,0.734998,7659.67,,10349,34.4706,4704,180.526
HD109358,187.829676691407,41.6330750933107,2454671.32738076,6315.5951499939,0.381661,7720.53,-7.833329999999999,35750,34.1282,4704,364.519
HD109358,187.829676691407,41.6330750933107,2454219.46426722,6274.87659454346,0.6063489999999999,7679.77,,15053,34.4007,4704,221.595
HD109358,187.829676691407,41.6330750933107,2454215.33360466,6282.06443786621,1.15203,7662.51,,4396,33.9372,4704,115.996
HD109358,187.829676691407,41.6330750933107,2454219.50307287,6277.61316299438,0.57001,7696.66,,16731,34.1634,4704,242.086
HD109358,187.829676691407,41.6330750933107,2454215.45754477,6295.31669616699,0.5956400000000001,7676.87,,15482,34.4577,4704,224.302
HD109358,187.829676691407,41.6330750933107,2454214.4575633,6283.92219543457,0.681926,7670.24,,11992,34.4619,4704,195.835
HD109358,187.829676691407,41.6330750933107,2454214.61841128,6274.1322517395,0.610878,7732.160000000001,,14037,33.6718,4704,236.722
HD109358,187.829676691407,41.6330750933107,2455596.70193982,6238.42144012451,0.847553,9293.75,15.666699999999999,13834,28.9151,4747,211.272
HD109358,187.829676691407,41.6330750933107,2454221.49137211,6288.31481933594,0.7019939999999999,7692.9400000000005,,11102,34.0394,4704,196.276
HD109358,187.829676691407,41.6330750933107,2454216.48920187,6285.82143783569,0.747372,7691.29,,9800,33.9804,4704,184.089
HD109358,187.829676691407,41.6330750933107,2454218.4463272,6298.92873764038,0.6322949999999999,7676.96,,13977,34.4376,4704,211.711
HD109358,187.829676691407,41.6330750933107,2454221.55465544,6296.94509506226,0.8708229999999999,7716.09,,7005,33.4045,4704,162.195
HD109358,187.829676691407,41.6330750933107,2454219.45856152,6276.23414993286,0.609108,7677.84,,14906,34.394,4704,220.594
HD109358,187.829676691407,41.6330750933107,2454219.55980574,6287.99104690552,0.662979,7748.67,,11973,33.2962,4704,222.91
HD109358,187.829676691407,41.6330750933107,2454215.60651824,6289.54887390137,0.631994,7711.929999999999,,12937,33.8631,4704,219.116
HD109358,187.829676691407,41.6330750933107,2454218.53598651,6303.6584854126,0.652458,7698.21,,12944,34.1095,4704,211.623
HD109358,187.829676691407,41.6330750933107,2455732.3530343,6309.33141708374,0.770698,7679.490000000001,-6.83333,9380,34.3351,4695,173.191
HD109358,187.829676691407,41.6330750933107,2455694.46764216,6287.0974540710395,1.3580599999999998,7674.71,-13.5,3093,34.0203,4700,101.112
HD109358,187.829676691407,41.6330750933107,2454217.50893743,6289.68381881714,1.19874,7657.33,,4120,33.8455,4704,111.769
HD109358,187.829676691407,41.6330750933107,2454214.55789365,6272.7370262146,0.6917139999999999,7687.54,,11442,34.1608,4704,198.192
HD109358,187.829676691407,41.6330750933107,2454215.48027503,6294.42024230957,0.7234020000000001,7683.62,,10525,34.0968,4704,190.126
HD109358,187.829676691407,41.6330750933107,2455596.61105636,6236.7205619812,0.506936,9389.01,10.833300000000001,39403,28.7637,4747,359.559
HD109358,187.829676691407,41.6330750933107,2454218.43297147,6293.65110397339,0.47777,7682.69,,24015,34.5193,4704,281.143
HD109358,187.829676691407,41.6330750933107,2454219.32428677,6293.85757446289,0.6104609999999999,7704.96,,14524,33.9485,4704,229.125
HD109358,187.829676691407,41.6330750933107,2455736.36530069,6309.8855018615695,0.565746,7684.84,-6.5,17190,34.5617,4696,235.557
HD109358,187.829676691407,41.6330750933107,2454219.54098737,6285.71939468384,1.3311600000000001,7696.53,,3261,32.9492,4704,107.075
HD109358,187.829676691407,41.6330750933107,2454217.50467841,6291.2654876709,1.11376,7658.599999999999,,4724,33.9399,4704,120.399
HD109358,187.829676691407,41.6330750933107,2454220.54854514,6298.20489883423,0.893802,7730.349999999999,,6830,33.319,4704,162.134
HD109358,187.829676691407,41.6330750933107,2454216.48678302,6283.93125534058,0.611586,7691.530000000001,,14408,34.1063,4704,224.976
HD109358,187.829676691407,41.6330750933107,2454484.61746551,6316.92457199097,0.343004,7709.79,-5.666670000000001,46131,34.6736,4755,389.191
HD109358,187.829676691407,41.6330750933107,2454219.43535683,6283.79154205322,0.557726,7685.85,,17732,34.4098,4704,241.872
HD109358,187.829676691407,41.6330750933107,2454217.38583082,6292.5910949706995,0.8394640000000001,7677.82,,8033,34.1078,4704,161.498
HD109358,187.829676691407,41.6330750933107,2454218.5391692,6304.6932220459,0.625502,7701.450000000001,,13988,34.0845,4704,221.845
HD109358,187.829676691407,41.6330750933107,2454219.34720213,6284.94310379028,0.643266,7699.139999999999,,13246,34.0476,4704,215.627
HD109358,187.829676691407,41.6330750933107,2454655.35190135,6318.28927993774,0.428894,7687.22,-9.0,29039,34.6684,4702,307.629
HD109358,187.829676691407,41.6330750933107,2454216.47032559,6283.94842147827,0.778637,7679.65,,9175,34.1068,4704,175.561
HD109358,187.829676691407,41.6330750933107,2454847.6994634,6330.68227767944,0.36071600000000004,9293.1,3.5,75278,29.1348,4758,493.033
HD109358,187.829676691407,41.6330750933107,2455738.36585153,6308.48789215088,0.546272,7679.64,-8.0,18187,34.6363,4697,240.859
HD109358,187.829676691407,41.6330750933107,2454215.61422616,6285.12668609619,0.719028,7710.73,,9963,33.7011,4704,192.992
HD109358,187.829676691407,41.6330750933107,2454215.4922767,6292.56582260132,0.737517,7697.04,,10098,33.961,4704,188.531
HD109358,187.829676691407,41.6330750933107,2454218.59089083,6302.48117446899,0.6585169999999999,7746.74,,12284,33.4859,4704,224.015
HD109358,187.829676691407,41.6330750933107,2455741.35597516,6305.61637878418,0.564224,7686.09,-10.833300000000001,16841,34.4692,4698,235.553
HD109358,187.829676691407,41.6330750933107,2454219.46888501,6272.95684814453,0.605279,7680.46,,15090,34.4135,4704,221.595
HD109358,187.829786585708,41.6330161179654,2455617.61093788,6230.3147315979,0.904439,9378.71,11.5,12439,28.6646,4736,201.103
HD109358,187.829676691407,41.6330750933107,2454220.5858115,6296.32949829102,1.16198,7742.07,,3982,32.5866,4704,127.508
HD109358,187.829676691407,41.6330750933107,2454215.57182104,6293.49136352539,0.656627,7732.58,,12079,33.5378,4704,219.599
HD109358,187.829676691407,41.6330750933107,2454215.4451959,6295.89653015137,0.6010829999999999,7676.77,,15226,34.4464,4704,222.321
HD109358,187.829676691407,41.6330750933107,2454215.60394894,6292.89054870605,0.6958869999999999,7708.35,,10719,33.7667,4704,199.607
HD109358,187.829676691407,41.6330750933107,2454217.47657811,6285.60829162598,0.861861,7667.28,,7645,34.2003,4704,155.44
HD109358,187.829676691407,41.6330750933107,2455737.34734809,6305.6697845459,1.02279,7675.099999999999,-7.16667,5455,34.0678,4697,131.648
HD109358,187.829676691407,41.6330750933107,2454214.42116476,6269.73581314087,0.543857,7675.27,,18560,34.5417,4704,245.86
HD109358,187.829676691407,41.6330750933107,2454215.47308792,6292.85907745361,0.610711,7691.11,,14649,34.2427,4704,224.093
HD109358,187.829676691407,41.6330750933107,2454219.50045728,6283.68091583252,0.5769580000000001,7700.59,,16370,34.1408,4704,239.849
HD109358,187.829676691407,41.6330750933107,2454219.40008106,6280.25102615356,0.541295,7684.83,,18786,34.3875,4704,249.96
HD109358,187.829676691407,41.6330750933107,2454221.48874495,6296.98038101196,0.690099,7693.43,,11478,34.0703,4704,198.983
HD109358,187.829676691407,41.6330750933107,2455745.35989844,6310.52780151367,0.707745,7683.44,-10.666699999999999,10864,34.3083,4700,189.274
HD109358,187.829676691407,41.6330750933107,2454217.45531772,6295.82929611206,0.665284,7675.22,,12518,34.3471,4704,201.612
HD109358,187.829676691407,41.6330750933107,2454485.62539439,6247.3726272583,0.266027,7498.22,,99231,26.4894,3298,509.847
HD109358,187.829676691407,41.6330750933107,2454214.49731815,6269.68431472778,0.65115,7673.4,,13025,34.3961,4704,206.716
HD109358,187.829676691407,41.6330750933107,2454218.43452231,6297.08433151245,0.565461,7678.410000000001,,17357,34.5218,4704,236.081
HD109358,187.829676691407,41.6330750933107,2454215.34155562,6281.15653991699,1.09793,7656.150000000001,,4796,33.987,4704,121.717
HD109358,187.829676691407,41.6330750933107,2454215.48712651,6293.09844970703,0.763986,7690.29,,9486,34.0328,4704,180.453
HD109358,187.829676691407,41.6330750933107,2454218.33707409,6302.1559715271,0.634617,7706.46,,13629,34.0179,4704,218.555
HD109358,187.829676691407,41.6330750933107,2454214.43075916,6273.83852005005,0.489056,7675.71,,22889,34.6359,4704,271.46
HD109358,187.829676691407,41.6330750933107,2454219.46313302,6273.29969406128,0.640589,7678.82,,13521,34.3515,4704,210.017
HD109358,187.829676691407,41.6330750933107,2454219.37110123,6283.07056427002,0.573716,7695.23,,16678,34.2265,4704,239.087
HD109358,187.829676691407,41.6330750933107,2454214.40052927,6273.85425567627,0.54632,7682.41,,18342,34.4343,4704,247.32
HD109358,187.829676691407,41.6330750933107,2454214.6131685,6277.07862854004,0.6109060000000001,7733.79,,13937,33.585,4704,238.094
HD109358,187.829676691407,41.6330750933107,2454216.49575244,6283.78915786743,0.707377,7686.59,,10897,34.0711,4704,193.52
HD109358,187.829676691407,41.6330750933107,2454219.4540016,6279.02746200562,0.625328,7681.15,,14186,34.4022,4704,214.608
HD109358,187.829676691407,41.6330750933107,2454214.3771856,6268.70250701904,0.7365959999999999,7668.0599999999995,,10350,34.4089,4704,181.6
HD109358,187.829676691407,41.6330750933107,2454221.4835022,6292.19388961792,0.6137900000000001,7692.33,,14464,34.2198,4704,222.385
HD109358,187.829676691407,41.6330750933107,2455739.35015637,6310.65559387207,0.585465,7684.370000000001,-8.33333,15891,34.4853,4697,227.839
HD109358,187.829676691407,41.6330750933107,2454214.36106376,6272.4094390869095,0.774715,7666.57,,9402,34.3687,4704,172.564
HD109358,187.829676691407,41.6330750933107,2454221.41173558,6293.53618621826,0.606627,7679.62,,14956,34.4125,4704,219.996
HD109358,187.829676691407,41.6330750933107,2454218.54717801,6306.79893493652,0.863987,7687.37,,7524,33.8889,4704,159.745
HD109358,187.829676691407,41.6330750933107,2454217.50043096,6299.6563911438,1.2509400000000002,7655.36,,3781,33.6473,4704,108.424
HD109358,187.829676691407,41.6330750933107,2454219.6056596,6286.4265441894495,0.863582,7769.71,,6782,32.6559,4704,173.86
HD109358,187.829676691407,41.6330750933107,2455596.62354531,6240.16237258911,0.50101,9367.93,9.66667,40072,28.8491,4747,361.855
HD109358,187.829676691407,41.6330750933107,2454217.47034003,6291.87250137329,0.761118,7673.75,,9668,34.2605,4704,176.179
HD109358,187.829676691407,41.6330750933107,2454219.62984803,6283.22219848633,0.790779,7714.44,,8116,33.415,4704,175.395
HD109358,187.829676691407,41.6330750933107,2454217.44846624,6305.27639389038,0.710862,7682.22,,11046,34.2535,4704,189.572
HD109358,187.829676691407,41.6330750933107,2454221.44007883,6317.2435760498,1.1389,7668.89,,4577,33.8541,4704,118.477
HD109358,187.829676691407,41.6330750933107,2455734.35559663,6305.98402023315,0.848676,7685.37,-8.5,7501,34.097,4696,158.258
HD109358,187.829676691407,41.6330750933107,2454219.41894573,6279.71076965332,0.5445800000000001,7685.08,,18616,34.4199,4704,247.795
HD109358,187.829676691407,41.6330750933107,2454215.60731681,6286.31544113159,0.6234930000000001,7705.969999999999,,13293,33.9155,4704,221.291
HD109358,187.829676691407,41.6330750933107,2454217.49212123,6296.71049118042,1.01088,7676.610000000001,,5644,33.9011,4704,133.808
HD109358,187.829676691407,41.6330750933107,2454215.58081361,6295.21942138672,0.647268,7745.129999999999,,12263,33.3644,4704,225.519
HD109358,187.829676691407,41.6330750933107,2454819.63274721,6353.23667526245,0.6074710000000001,9485.960000000001,-7.33333,27716,28.4169,4769,301.713
HD109358,187.829676691407,41.6330750933107,2454215.40776735,6292.50574111938,0.586924,7680.39,,15898,34.4231,4704,228.198
HD109358,187.829676691407,41.6330750933107,2454221.53388119,6296.63467407227,0.746101,7707.49,,9677,33.8019,4704,186.919
HD109358,187.829676691407,41.6330750933107,2454482.61473089,6314.6071434021,0.27391,7714.74,-9.16667,71891,34.657,4755,493.125
HD109358,187.829676691407,41.6330750933107,2454214.35467521,6269.5631980896,0.824258,7655.160000000001,,8352,34.3528,4704,161.837
HD109358,187.829676691407,41.6330750933107,2454218.4513385,6301.18703842163,0.6277,7675.18,,14182,34.4593,4704,213.142
HD109358,187.829676691407,41.6330750933107,2454219.42737117,6286.3650321960395,0.566361,7685.38,,17215,34.3779,4704,238.706
HD109358,187.829676691407,41.6330750933107,2454214.4525057,6281.64291381836,0.5907039999999999,7672.37,,15832,34.5534,4704,225.408
